Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
5703.0,9,2,28,0.07,1.0,0.158,0.391,0.368,1.0,0.158,0.391,0.001,0.832,161.028,-1.551
5703.0,9,3,84,0.11,0.838,0.158,0.826,0.13,0.797,0.158,0.826,0.0,0.942,165.232,-1.782
5703.0,9,4,65,0.11,0.855,0.158,0.739,0.132,0.819,0.158,0.739,0.0,0.94,163.791,-1.717
5703.0,9,5,78,0.14,0.763,0.158,0.913,0.033,0.704,0.158,0.913,0.0,0.985,164.754,-1.775
5703.0,9,6,57,0.07,1.0,0.158,0.435,0.271,1.0,0.158,0.435,0.001,0.878,163.169,-1.594
5703.0,9,7,58,0.14,0.78,0.158,0.913,0.034,0.724,0.158,0.913,0.0,0.985,163.275,-1.796
5703.0,9,8,71,0.08,1.0,0.158,0.565,0.226,1.0,0.158,0.565,0.001,0.898,164.255,-1.724
5703.0,9,9,66,0.06,1.0,0.158,0.478,0.293,1.0,0.158,0.478,0.001,0.868,163.866,-1.637
5703.0,10,0,54,0.14,0.78,0.158,0.913,0.035,0.724,0.158,0.913,0.0,0.984,162.982,-1.796
5703.0,10,1,36,0.06,1.0,0.158,0.348,0.363,1.0,0.158,0.348,0.001,0.834,161.653,-1.507
5703.0,10,2,22,0.14,0.71,0.158,0.87,0.053,0.637,0.158,0.87,0.0,0.976,160.576,-1.665
5703.0,10,3,37,0.08,1.0,0.158,0.478,0.282,1.0,0.158,0.478,0.001,0.871,161.694,-1.637
5703.0,10,4,19,0.1,1.0,0.158,0.609,0.285,1.0,0.158,0.609,0.001,0.869,160.341,-1.768
5703.0,10,5,24,0.14,0.71,0.158,0.87,0.051,0.637,0.158,0.87,0.0,0.977,160.71,-1.665
5703.0,10,6,60,0.08,1.0,0.158,0.522,0.234,1.0,0.158,0.522,0.001,0.894,163.43,-1.681
5703.0,10,7,33,0.14,0.811,0.158,0.87,0.043,0.763,0.158,0.87,0.0,0.98,161.438,-1.791
5703.0,10,8,77,0.05,1.0,0.158,0.783,0.319,1.0,0.158,0.783,0.001,0.857,164.709,-1.942
5703.0,10,9,73,0.14,0.763,0.158,0.913,0.033,0.704,0.158,0.913,0.0,0.985,164.421,-1.775
5704.0,0,0,74,0.07,1.0,0.425,0.565,0.193,1.0,0.425,0.565,0.001,0.901,143.306,-1.991
5704.0,0,1,89,0.03,1.0,0.425,0.652,0.286,1.0,0.425,0.652,0.001,0.854,144.374,-2.078
5704.0,0,2,18,0.06,1.0,0.425,0.348,0.358,1.0,0.425,0.348,0.001,0.811,139.451,-1.774
5704.0,0,3,17,0.09,1.0,0.425,0.565,0.252,1.0,0.425,0.565,0.001,0.867,139.354,-1.991
5704.0,0,4,58,-0.08,0.848,0.425,0.522,0.176,0.811,0.425,0.522,0.001,0.909,142.234,-1.758
5704.0,0,5,49,-0.12,0.812,0.425,0.783,0.08,0.766,0.425,0.783,0.0,0.958,141.569,-1.973
5704.0,0,6,57,0.04,1.0,0.425,0.304,0.274,1.0,0.425,0.304,0.001,0.858,142.131,-1.73
5704.0,0,7,17,0.1,1.0,0.425,0.609,0.207,1.0,0.425,0.609,0.001,0.891,139.39,-2.034
5704.0,0,8,3,0.12,0.883,0.425,0.739,0.266,0.854,0.425,0.739,0.001,0.859,138.387,-2.019
5704.0,0,9,36,0.04,1.0,0.425,0.217,0.317,1.0,0.425,0.217,0.001,0.835,140.716,-1.643
5704.0,1,0,78,0.04,1.0,0.425,0.435,0.262,1.0,0.425,0.435,0.001,0.866,143.585,-1.861
5704.0,1,1,59,0.03,1.0,0.425,0.261,0.295,1.0,0.425,0.261,0.001,0.847,142.312,-1.687
5704.0,1,2,63,0.12,0.875,0.425,0.783,0.075,0.844,0.425,0.783,0.0,0.961,142.57,-2.052
5704.0,1,3,41,0.12,0.875,0.425,0.739,0.085,0.844,0.425,0.739,0.0,0.956,141.044,-2.008
5704.0,1,4,55,0.06,1.0,0.425,0.391,0.228,1.0,0.425,0.391,0.001,0.882,141.978,-1.817
5704.0,1,5,40,-0.09,0.812,0.425,0.565,0.169,0.766,0.425,0.565,0.0,0.912,140.997,-1.756
5704.0,1,6,16,0.0,1.0,0.425,0.0,0.618,1.0,0.425,0.0,0.002,0.674,139.293,-1.427
5704.0,1,7,25,0.04,1.0,0.425,0.217,0.372,1.0,0.425,0.217,0.001,0.805,139.928,-1.643
5704.0,1,8,20,0.14,0.829,0.425,0.87,0.039,0.786,0.425,0.87,0.0,0.979,139.582,-2.081
5704.0,1,9,3,0.14,0.829,0.425,0.87,0.091,0.786,0.425,0.87,0.0,0.952,138.376,-2.081
5704.0,2,0,42,0.14,0.859,0.425,0.87,0.028,0.824,0.425,0.87,0.0,0.985,141.119,-2.119
5704.0,2,1,44,0.05,1.0,0.425,0.261,0.269,1.0,0.425,0.261,0.001,0.86,141.257,-1.687
5704.0,2,2,50,0.08,1.0,0.425,0.478,0.183,1.0,0.425,0.478,0.001,0.905,141.688,-1.904
5704.0,2,3,57,0.07,1.0,0.425,0.435,0.202,1.0,0.425,0.435,0.001,0.896,142.12,-1.86
5704.0,2,4,26,-0.01,1.0,0.425,0.087,0.461,1.0,0.425,0.087,0.001,0.758,139.978,-1.513
5704.0,2,5,4,0.02,1.0,0.425,0.087,1.005,1.0,0.425,0.087,0.003,0.467,138.449,-1.515
5704.0,2,6,18,0.12,0.875,0.425,0.739,0.123,0.844,0.425,0.739,0.0,0.935,139.443,-2.008
5704.0,2,7,19,0.14,0.829,0.425,0.87,0.04,0.786,0.425,0.87,0.0,0.979,139.502,-2.081
5704.0,2,8,27,0.14,0.829,0.425,0.87,0.034,0.786,0.425,0.87,0.0,0.982,140.046,-2.081
5704.0,2,9,48,0.14,0.859,0.425,0.87,0.027,0.824,0.425,0.87,0.0,0.986,141.496,-2.119
5704.0,3,0,15,0.14,0.829,0.425,0.87,0.046,0.786,0.425,0.87,0.0,0.976,139.207,-2.081
5704.0,3,1,44,0.02,1.0,0.425,0.13,0.346,1.0,0.425,0.13,0.001,0.82,141.257,-1.556
5704.0,3,2,41,0.14,0.859,0.425,0.87,0.029,0.824,0.425,0.87,0.0,0.985,141.016,-2.119
5704.0,3,3,53,0.14,0.861,0.425,0.913,0.026,0.826,0.425,0.913,0.0,0.986,141.867,-2.164
5704.0,3,4,62,0.1,1.0,0.425,0.652,0.125,1.0,0.425,0.652,0.0,0.936,142.494,-2.078
5704.0,3,5,72,0.02,1.0,0.425,0.304,0.309,1.0,0.425,0.304,0.001,0.841,143.214,-1.73
5704.0,3,6,21,0.14,0.829,0.425,0.87,0.038,0.786,0.425,0.87,0.0,0.98,139.666,-2.081
5704.0,3,7,52,0.14,0.861,0.425,0.913,0.026,0.826,0.425,0.913,0.0,0.986,141.772,-2.164
5704.0,3,8,4,0.06,1.0,0.425,0.348,0.67,1.0,0.425,0.348,0.002,0.645,138.5,-1.775
5704.0,3,9,28,0.14,0.829,0.425,0.87,0.034,0.786,0.425,0.87,0.0,0.982,140.113,-2.081
5704.0,4,0,51,0.14,0.861,0.425,0.87,0.027,0.826,0.425,0.87,0.0,0.986,141.733,-2.121
5704.0,4,1,74,0.14,0.842,0.425,0.913,0.025,0.802,0.425,0.913,0.0,0.987,143.352,-2.141
5704.0,4,2,21,0.14,0.829,0.425,0.87,0.038,0.786,0.425,0.87,0.0,0.98,139.642,-2.081
5704.0,4,3,60,0.06,1.0,0.425,0.435,0.223,1.0,0.425,0.435,0.001,0.885,142.349,-1.86
5704.0,4,4,83,0.07,1.0,0.425,0.696,0.192,1.0,0.425,0.696,0.001,0.902,143.915,-2.121
5704.0,4,5,74,0.02,1.0,0.425,0.304,0.309,1.0,0.425,0.304,0.001,0.842,143.332,-1.73
5704.0,4,6,44,0.14,0.859,0.425,0.87,0.028,0.824,0.425,0.87,0.0,0.985,141.233,-2.119
5704.0,4,7,37,0.12,0.875,0.425,0.739,0.089,0.844,0.425,0.739,0.0,0.954,140.749,-2.008
5704.0,4,8,29,0.14,0.834,0.425,0.87,0.033,0.793,0.425,0.87,0.0,0.983,140.217,-2.088
5704.0,4,9,22,0.06,1.0,0.425,0.348,0.323,1.0,0.425,0.348,0.001,0.83,139.748,-1.774
5704.0,5,0,60,0.07,1.0,0.425,0.435,0.199,1.0,0.425,0.435,0.001,0.897,142.338,-1.86
5704.0,5,1,90,0.14,0.854,0.425,0.913,0.025,0.817,0.425,0.913,0.0,0.987,144.393,-2.155
5704.0,5,2,78,0.14,0.842,0.425,0.913,0.025,0.802,0.425,0.913,0.0,0.987,143.598,-2.141
5704.0,5,3,90,0.14,0.854,0.425,0.913,0.025,0.817,0.425,0.913,0.0,0.987,144.393,-2.155
5704.0,5,4,38,0.04,1.0,0.425,0.217,0.313,1.0,0.425,0.217,0.001,0.837,140.798,-1.643
5704.0,5,5,66,0.02,1.0,0.425,0.304,0.313,1.0,0.425,0.304,0.001,0.839,142.779,-1.73
5704.0,5,6,63,0.14,0.867,0.425,0.913,0.025,0.834,0.425,0.913,0.0,0.987,142.53,-2.172
5704.0,5,7,90,0.14,0.854,0.425,0.913,0.025,0.817,0.425,0.913,0.0,0.987,144.393,-2.155
5704.0,5,8,66,0.1,1.0,0.425,0.652,0.124,1.0,0.425,0.652,0.0,0.936,142.75,-2.078
5704.0,5,9,45,0.14,0.859,0.425,0.87,0.028,0.824,0.425,0.87,0.0,0.986,141.279,-2.119
5704.0,6,0,65,0.13,0.875,0.425,0.87,0.05,0.844,0.425,0.87,0.0,0.974,142.725,-2.138
5704.0,6,1,45,0.12,0.875,0.425,0.739,0.083,0.844,0.425,0.739,0.0,0.957,141.277,-2.008
5704.0,6,2,74,0.14,0.842,0.425,0.913,0.025,0.802,0.425,0.913,0.0,0.987,143.289,-2.141
5704.0,6,3,82,0.14,0.842,0.425,0.913,0.025,0.802,0.425,0.913,0.0,0.987,143.907,-2.141
5704.0,6,4,81,0.03,1.0,0.425,0.478,0.285,1.0,0.425,0.478,0.001,0.854,143.823,-1.904
5704.0,6,5,71,0.02,1.0,0.425,0.304,0.31,1.0,0.425,0.304,0.001,0.841,143.128,-1.73
5704.0,6,6,23,0.14,0.829,0.425,0.87,0.037,0.786,0.425,0.87,0.0,0.98,139.753,-2.081
5704.0,6,7,60,0.1,1.0,0.425,0.652,0.126,1.0,0.425,0.652,0.0,0.935,142.366,-2.078
5704.0,6,8,53,0.14,0.861,0.425,0.913,0.026,0.826,0.425,0.913,0.0,0.986,141.84,-2.164
5704.0,6,9,40,0.14,0.859,0.425,0.87,0.029,0.824,0.425,0.87,0.0,0.985,140.947,-2.119
5704.0,7,0,69,0.14,0.867,0.425,0.913,0.025,0.834,0.425,0.913,0.0,0.987,142.988,-2.172
5704.0,7,1,90,0.09,1.0,0.425,0.87,0.146,1.0,0.425,0.87,0.0,0.926,144.393,-2.295
5704.0,7,2,90,0.14,0.854,0.425,0.913,0.025,0.817,0.425,0.913,0.0,0.987,144.393,-2.155
5704.0,7,3,90,0.14,0.854,0.425,0.913,0.025,0.817,0.425,0.913,0.0,0.987,144.393,-2.155
5704.0,7,4,90,0.14,0.854,0.425,0.913,0.025,0.817,0.425,0.913,0.0,0.987,144.393,-2.155
5704.0,7,5,54,0.02,1.0,0.425,0.217,0.326,1.0,0.425,0.217,0.001,0.831,141.925,-1.643
5704.0,7,6,82,0.07,1.0,0.425,0.696,0.192,1.0,0.425,0.696,0.001,0.902,143.879,-2.121
5704.0,7,7,60,0.1,1.0,0.425,0.652,0.126,1.0,0.425,0.652,0.0,0.935,142.381,-2.078
5704.0,7,8,57,0.08,1.0,0.425,0.522,0.177,1.0,0.425,0.522,0.001,0.909,142.169,-1.947
5704.0,7,9,85,0.14,0.854,0.425,0.913,0.025,0.817,0.425,0.913,0.0,0.987,144.064,-2.155
5704.0,8,0,90,0.14,0.854,0.425,0.913,0.025,0.817,0.425,0.913,0.0,0.987,144.393,-2.155
5704.0,8,1,90,0.1,1.0,0.425,1.0,0.122,1.0,0.425,1.0,0.0,0.938,144.393,-2.425
5704.0,8,2,69,0.11,0.998,0.425,0.739,0.098,0.997,0.425,0.739,0.0,0.949,142.99,-2.162
5704.0,8,3,90,0.1,1.0,0.425,1.0,0.122,1.0,0.425,1.0,0.0,0.938,144.393,-2.425
5704.0,8,4,63,0.14,0.867,0.425,0.913,0.025,0.834,0.425,0.913,0.0,0.987,142.546,-2.172
5704.0,8,5,47,-0.0,1.0,0.425,0.174,0.388,1.0,0.425,0.174,0.001,0.798,141.464,-1.6
5704.0,8,6,41,0.14,0.859,0.425,0.87,0.029,0.824,0.425,0.87,0.0,0.985,141.017,-2.119
5704.0,8,7,55,0.06,1.0,0.425,0.391,0.228,1.0,0.425,0.391,0.001,0.882,141.998,-1.817
5704.0,8,8,46,0.1,1.0,0.425,0.609,0.135,1.0,0.425,0.609,0.0,0.93,141.378,-2.034
5704.0,8,9,90,0.14,0.854,0.425,0.913,0.025,0.817,0.425,0.913,0.0,0.987,144.393,-2.155
5704.0,9,0,76,0.12,0.875,0.425,0.783,0.073,0.844,0.425,0.783,0.0,0.962,143.484,-2.052
5704.0,9,1,60,0.14,0.861,0.425,0.913,0.026,0.826,0.425,0.913,0.0,0.987,142.342,-2.164
5704.0,9,2,90,0.14,0.854,0.425,0.913,0.025,0.817,0.425,0.913,0.0,0.987,144.393,-2.155
5704.0,9,3,66,0.14,0.867,0.425,0.913,0.025,0.834,0.425,0.913,0.0,0.987,142.779,-2.172
5704.0,9,4,42,0.14,0.859,0.425,0.87,0.028,0.824,0.425,0.87,0.0,0.985,141.114,-2.119
5704.0,9,5,57,-0.07,0.865,0.425,0.478,0.201,0.831,0.425,0.478,0.001,0.896,142.176,-1.735
5704.0,9,6,79,0.14,0.842,0.425,0.913,0.025,0.802,0.425,0.913,0.0,0.987,143.684,-2.141
5704.0,9,7,30,0.14,0.834,0.425,0.87,0.032,0.793,0.425,0.87,0.0,0.983,140.287,-2.088
5704.0,9,8,60,0.09,1.0,0.425,0.609,0.15,1.0,0.425,0.609,0.0,0.922,142.361,-2.034
5704.0,9,9,90,0.09,1.0,0.425,0.87,0.146,1.0,0.425,0.87,0.0,0.926,144.393,-2.295
5704.0,10,0,82,0.03,1.0,0.425,0.522,0.285,1.0,0.425,0.522,0.001,0.854,143.896,-1.948
5704.0,10,1,58,0.07,1.0,0.425,0.435,0.201,1.0,0.425,0.435,0.001,0.896,142.217,-1.86
5704.0,10,2,54,-0.0,1.0,0.425,0.217,0.375,1.0,0.425,0.217,0.001,0.806,141.904,-1.643
5704.0,10,3,71,0.05,1.0,0.425,0.739,0.241,1.0,0.425,0.739,0.001,0.876,143.145,-2.165
5704.0,10,4,46,0.09,1.0,0.425,0.565,0.162,1.0,0.425,0.565,0.0,0.916,141.39,-1.991
5704.0,10,5,61,0.02,1.0,0.425,0.217,0.318,1.0,0.425,0.217,0.001,0.836,142.392,-1.643
5704.0,10,6,85,0.12,0.875,0.425,0.826,0.073,0.844,0.425,0.826,0.0,0.963,144.057,-2.095
5704.0,10,7,90,0.06,1.0,0.425,0.783,0.217,1.0,0.425,0.783,0.001,0.89,144.393,-2.208
5704.0,10,8,90,0.14,0.854,0.425,0.913,0.025,0.817,0.425,0.913,0.0,0.987,144.393,-2.155
5704.0,10,9,70,0.0,1.0,0.425,0.348,0.356,1.0,0.425,0.348,0.001,0.817,143.039,-1.774
5705.0,0,0,9,-0.05,1.0,0.908,0.304,0.603,1.0,0.908,0.304,0.004,0.289,62.041,-2.217
5705.0,0,1,52,-0.05,1.0,0.908,0.348,0.859,1.0,0.908,0.348,0.006,0.0,62.814,-2.262
5705.0,0,2,64,-0.12,1.0,0.908,0.783,0.414,1.0,0.908,0.783,0.003,0.52,63.028,-2.694
5705.0,0,3,69,-0.09,1.0,0.908,0.609,0.863,1.0,0.908,0.609,0.006,0.0,63.112,-2.523
5705.0,0,4,21,-0.09,1.0,0.908,0.565,0.397,1.0,0.908,0.565,0.003,0.533,62.255,-2.476
5705.0,0,5,82,-0.08,1.0,0.908,0.565,0.866,1.0,0.908,0.565,0.006,0.0,63.346,-2.479
5705.0,0,6,88,-0.03,1.0,0.908,0.565,0.868,1.0,0.908,0.565,0.006,0.0,63.465,-2.479
5705.0,0,7,3,0.07,1.0,0.908,0.391,0.487,1.0,0.908,0.391,0.003,0.425,61.944,-2.303
5705.0,0,8,29,-0.02,1.0,0.908,0.13,0.849,1.0,0.908,0.13,0.006,0.005,62.398,-2.044
5705.0,0,9,1,-0.04,1.0,0.908,0.261,0.648,1.0,0.908,0.261,0.004,0.235,61.893,-2.173
5705.0,1,0,2,-0.13,1.0,0.908,0.87,0.129,1.0,0.908,0.87,0.001,0.848,61.92,-2.779
5705.0,1,1,7,-0.11,1.0,0.908,0.696,0.255,1.0,0.908,0.696,0.002,0.699,62.006,-2.606
5705.0,1,2,48,-0.13,1.0,0.908,0.826,0.189,1.0,0.908,0.826,0.001,0.78,62.75,-2.736
5705.0,1,3,43,-0.1,1.0,0.908,0.652,0.419,1.0,0.908,0.652,0.003,0.511,62.654,-2.563
5705.0,1,4,50,-0.14,1.0,0.908,0.913,0.099,1.0,0.908,0.913,0.001,0.885,62.781,-2.822
5705.0,1,5,65,-0.14,1.0,0.908,0.913,0.144,1.0,0.908,0.913,0.001,0.833,63.041,-2.822
5705.0,1,6,86,-0.02,1.0,0.908,0.522,0.867,1.0,0.908,0.522,0.006,0.0,63.425,-2.436
5705.0,1,7,48,-0.04,1.0,0.908,0.261,0.858,1.0,0.908,0.261,0.006,0.0,62.752,-2.175
5705.0,1,8,26,-0.12,1.0,0.908,0.783,0.212,1.0,0.908,0.783,0.001,0.751,62.348,-2.692
5705.0,1,9,7,0.0,1.0,0.908,0.0,0.848,1.0,0.908,0.0,0.006,0.0,62.0,-1.914
5705.0,2,0,25,-0.14,1.0,0.908,0.913,0.071,1.0,0.908,0.913,0.0,0.916,62.327,-2.822
5705.0,2,1,39,-0.14,1.0,0.908,0.913,0.082,1.0,0.908,0.913,0.001,0.904,62.576,-2.822
5705.0,2,2,49,-0.14,1.0,0.908,0.913,0.097,1.0,0.908,0.913,0.001,0.888,62.761,-2.822
5705.0,2,3,56,-0.1,1.0,0.908,0.652,0.543,1.0,0.908,0.652,0.004,0.369,62.893,-2.564
5705.0,2,4,86,-0.14,1.0,0.908,0.913,0.867,1.0,0.908,0.913,0.006,0.0,63.433,-2.827
5705.0,2,5,72,-0.14,1.0,0.908,0.913,0.2,1.0,0.908,0.913,0.001,0.769,63.176,-2.823
5705.0,2,6,90,-0.14,1.0,0.908,0.957,0.868,1.0,0.908,0.957,0.006,0.0,63.489,-2.871
5705.0,2,7,48,-0.07,1.0,0.908,0.478,0.711,1.0,0.908,0.478,0.005,0.171,62.752,-2.391
5705.0,2,8,71,-0.14,1.0,0.908,0.913,0.189,1.0,0.908,0.913,0.001,0.781,63.156,-2.823
5705.0,2,9,46,-0.13,1.0,0.908,0.826,0.18,1.0,0.908,0.826,0.001,0.79,62.701,-2.736
5705.0,3,0,53,-0.14,1.0,0.908,0.913,0.105,1.0,0.908,0.913,0.001,0.878,62.837,-2.822
5705.0,3,1,33,-0.14,1.0,0.908,0.913,0.077,1.0,0.908,0.913,0.001,0.91,62.466,-2.822
5705.0,3,2,90,-0.06,1.0,0.908,0.565,0.868,1.0,0.908,0.565,0.006,0.0,63.489,-2.479
5705.0,3,3,43,-0.14,1.0,0.908,0.913,0.087,1.0,0.908,0.913,0.001,0.898,62.654,-2.822
5705.0,3,4,90,-0.06,1.0,0.908,0.565,0.868,1.0,0.908,0.565,0.006,0.0,63.489,-2.479
5705.0,3,5,67,-0.13,1.0,0.908,0.87,0.311,1.0,0.908,0.87,0.002,0.64,63.082,-2.78
5705.0,3,6,90,-0.14,1.0,0.908,0.957,0.868,1.0,0.908,0.957,0.006,0.0,63.489,-2.871
5705.0,3,7,62,-0.07,1.0,0.908,0.478,0.861,1.0,0.908,0.478,0.006,0.0,62.993,-2.392
5705.0,3,8,64,-0.07,1.0,0.908,0.478,0.862,1.0,0.908,0.478,0.006,0.0,63.027,-2.392
5705.0,3,9,60,-0.08,1.0,0.908,0.522,0.809,1.0,0.908,0.522,0.005,0.06,62.951,-2.435
5705.0,4,0,59,-0.06,1.0,0.908,0.391,0.861,1.0,0.908,0.391,0.006,0.0,62.941,-2.305
5705.0,4,1,72,-0.1,1.0,0.908,0.652,0.864,1.0,0.908,0.652,0.006,0.0,63.182,-2.566
5705.0,4,2,70,-0.13,1.0,0.908,0.87,0.357,1.0,0.908,0.87,0.002,0.586,63.14,-2.78
5705.0,4,3,88,-0.14,1.0,0.908,0.913,0.868,1.0,0.908,0.913,0.006,0.0,63.462,-2.827
5705.0,4,4,62,-0.14,1.0,0.908,0.913,0.133,1.0,0.908,0.913,0.001,0.845,62.999,-2.822
5705.0,4,5,90,-0.04,1.0,0.908,0.522,0.868,1.0,0.908,0.522,0.006,0.0,63.489,-2.436
5705.0,4,6,85,-0.07,1.0,0.908,0.478,0.867,1.0,0.908,0.478,0.006,0.0,63.407,-2.392
5705.0,4,7,60,-0.13,1.0,0.908,0.826,0.246,1.0,0.908,0.826,0.002,0.714,62.957,-2.736
5705.0,4,8,90,-0.07,1.0,0.908,0.522,0.868,1.0,0.908,0.522,0.006,0.0,63.489,-2.436
5705.0,4,9,75,-0.14,1.0,0.908,0.913,0.242,1.0,0.908,0.913,0.002,0.72,63.234,-2.823
5705.0,5,0,81,-0.14,1.0,0.908,0.913,0.414,1.0,0.908,0.913,0.003,0.522,63.343,-2.824
5705.0,5,1,62,-0.14,1.0,0.908,0.913,0.133,1.0,0.908,0.913,0.001,0.845,62.999,-2.822
5705.0,5,2,89,-0.07,1.0,0.908,0.478,0.868,1.0,0.908,0.478,0.006,0.0,63.472,-2.392
5705.0,5,3,66,-0.14,1.0,0.908,0.913,0.153,1.0,0.908,0.913,0.001,0.822,63.071,-2.822
5705.0,5,4,90,-0.14,1.0,0.908,0.957,0.868,1.0,0.908,0.957,0.006,0.0,63.489,-2.871
5705.0,5,5,44,-0.12,1.0,0.908,0.783,0.261,1.0,0.908,0.783,0.002,0.695,62.676,-2.693
5705.0,5,6,90,-0.14,1.0,0.908,0.957,0.868,1.0,0.908,0.957,0.006,0.0,63.489,-2.871
5705.0,5,7,43,-0.14,1.0,0.908,0.913,0.087,1.0,0.908,0.913,0.001,0.898,62.655,-2.822
5705.0,5,8,90,-0.14,1.0,0.908,0.957,0.868,1.0,0.908,0.957,0.006,0.0,63.489,-2.871
5705.0,5,9,90,-0.07,1.0,0.908,0.522,0.868,1.0,0.908,0.522,0.006,0.0,63.489,-2.436
5705.0,6,0,60,-0.14,1.0,0.908,0.913,0.124,1.0,0.908,0.913,0.001,0.856,62.955,-2.822
5705.0,6,1,90,-0.14,1.0,0.908,0.957,0.868,1.0,0.908,0.957,0.006,0.0,63.489,-2.871
5705.0,6,2,74,-0.14,1.0,0.908,0.913,0.22,1.0,0.908,0.913,0.001,0.746,63.206,-2.823
5705.0,6,3,90,-0.12,1.0,0.908,0.826,0.868,1.0,0.908,0.826,0.006,0.0,63.489,-2.74
5705.0,6,4,71,-0.14,1.0,0.908,0.913,0.193,1.0,0.908,0.913,0.001,0.777,63.164,-2.823
5705.0,6,5,41,-0.14,1.0,0.908,0.913,0.085,1.0,0.908,0.913,0.001,0.901,62.615,-2.822
5705.0,6,6,90,-0.09,1.0,0.908,0.609,0.868,1.0,0.908,0.609,0.006,0.0,63.489,-2.523
5705.0,6,7,44,-0.12,1.0,0.908,0.783,0.262,1.0,0.908,0.783,0.002,0.695,62.677,-2.693
5705.0,6,8,90,-0.12,1.0,0.908,0.826,0.868,1.0,0.908,0.826,0.006,0.0,63.489,-2.74
5705.0,6,9,71,-0.12,1.0,0.908,0.783,0.568,1.0,0.908,0.783,0.004,0.343,63.165,-2.695
5705.0,7,0,90,-0.14,1.0,0.908,0.957,0.868,1.0,0.908,0.957,0.006,0.0,63.489,-2.871
5705.0,7,1,90,-0.14,1.0,0.908,0.957,0.868,1.0,0.908,0.957,0.006,0.0,63.489,-2.871
5705.0,7,2,46,-0.14,1.0,0.908,0.913,0.092,1.0,0.908,0.913,0.001,0.893,62.709,-2.822
5705.0,7,3,90,-0.11,1.0,0.908,0.739,0.868,1.0,0.908,0.739,0.006,0.0,63.489,-2.653
5705.0,7,4,61,-0.14,1.0,0.908,0.913,0.127,1.0,0.908,0.913,0.001,0.853,62.969,-2.822
5705.0,7,5,82,-0.14,1.0,0.908,0.913,0.421,1.0,0.908,0.913,0.003,0.514,63.345,-2.824
5705.0,7,6,73,-0.05,1.0,0.908,0.348,0.864,1.0,0.908,0.348,0.006,0.0,63.193,-2.262
5705.0,7,7,87,-0.14,1.0,0.908,0.913,0.868,1.0,0.908,0.913,0.006,0.0,63.439,-2.827
5705.0,7,8,76,-0.04,1.0,0.908,0.348,0.865,1.0,0.908,0.348,0.006,0.0,63.254,-2.262
5705.0,7,9,90,-0.14,1.0,0.908,0.957,0.868,1.0,0.908,0.957,0.006,0.0,63.489,-2.871
5705.0,8,0,90,-0.09,1.0,0.908,0.609,0.868,1.0,0.908,0.609,0.006,0.0,63.489,-2.523
5705.0,8,1,74,-0.1,1.0,0.908,0.652,0.864,1.0,0.908,0.652,0.006,0.0,63.209,-2.566
5705.0,8,2,73,-0.14,1.0,0.908,0.913,0.205,1.0,0.908,0.913,0.001,0.762,63.185,-2.823
5705.0,8,3,90,-0.14,1.0,0.908,0.957,0.868,1.0,0.908,0.957,0.006,0.0,63.489,-2.871
5705.0,8,4,90,-0.05,1.0,0.908,0.435,0.868,1.0,0.908,0.435,0.006,0.0,63.489,-2.349
5705.0,8,5,62,-0.14,1.0,0.908,0.913,0.131,1.0,0.908,0.913,0.001,0.848,62.989,-2.822
5705.0,8,6,90,-0.14,1.0,0.908,0.957,0.868,1.0,0.908,0.957,0.006,0.0,63.489,-2.871
5705.0,8,7,79,-0.14,1.0,0.908,0.913,0.309,1.0,0.908,0.913,0.002,0.643,63.291,-2.823
5705.0,8,8,86,-0.14,1.0,0.908,0.913,0.867,1.0,0.908,0.913,0.006,0.0,63.423,-2.827
5705.0,8,9,90,-0.14,1.0,0.908,0.957,0.868,1.0,0.908,0.957,0.006,0.0,63.489,-2.871
5705.0,9,0,57,-0.06,1.0,0.908,0.391,0.86,1.0,0.908,0.391,0.006,0.0,62.913,-2.305
5705.0,9,1,90,-0.06,1.0,0.908,0.565,0.868,1.0,0.908,0.565,0.006,0.0,63.489,-2.479
5705.0,9,2,90,-0.09,1.0,0.908,0.609,0.868,1.0,0.908,0.609,0.006,0.0,63.489,-2.523
5705.0,9,3,90,-0.14,1.0,0.908,0.957,0.868,1.0,0.908,0.957,0.006,0.0,63.489,-2.871
5705.0,9,4,90,-0.13,1.0,0.908,0.87,0.868,1.0,0.908,0.87,0.006,0.0,63.489,-2.784
5705.0,9,5,57,-0.14,1.0,0.908,0.913,0.114,1.0,0.908,0.913,0.001,0.868,62.899,-2.822
5705.0,9,6,90,-0.14,1.0,0.908,0.957,0.868,1.0,0.908,0.957,0.006,0.0,63.489,-2.871
5705.0,9,7,90,-0.13,1.0,0.908,0.87,0.868,1.0,0.908,0.87,0.006,0.0,63.489,-2.784
5705.0,9,8,90,-0.14,1.0,0.908,0.957,0.868,1.0,0.908,0.957,0.006,0.0,63.489,-2.871
5705.0,9,9,90,-0.14,1.0,0.908,0.957,0.868,1.0,0.908,0.957,0.006,0.0,63.489,-2.871
5705.0,10,0,78,-0.14,1.0,0.908,0.913,0.293,1.0,0.908,0.913,0.002,0.661,63.28,-2.823
5705.0,10,1,90,-0.08,1.0,0.908,0.565,0.868,1.0,0.908,0.565,0.006,0.0,63.489,-2.479
