Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
8025.0,0,8,53,0.12,0.486,0.133,0.783,0.638,0.357,0.133,0.783,0.002,0.813,238.042,-1.276
8025.0,0,9,30,-0.02,1.0,0.133,0.13,2.485,1.0,0.133,0.13,0.009,0.271,237.154,-1.273
8025.0,1,0,31,-0.08,0.754,0.133,0.522,1.397,0.693,0.133,0.522,0.005,0.59,237.161,-1.353
8025.0,1,1,57,-0.06,0.794,0.133,0.391,1.886,0.743,0.133,0.391,0.007,0.449,238.24,-1.274
8025.0,1,2,5,0.03,0.993,0.133,0.13,2.623,0.991,0.133,0.13,0.009,0.227,236.12,-1.264
8025.0,1,3,23,-0.0,1.0,0.133,0.043,2.878,1.0,0.133,0.043,0.01,0.154,236.84,-1.187
8025.0,1,4,59,-0.14,0.432,0.133,0.913,0.224,0.29,0.133,0.913,0.001,0.935,238.298,-1.337
8025.0,1,5,32,-0.14,0.475,0.133,0.913,0.208,0.343,0.133,0.913,0.001,0.939,237.208,-1.39
8025.0,1,6,65,-0.14,0.445,0.133,0.913,0.234,0.307,0.133,0.913,0.001,0.932,238.535,-1.354
8025.0,1,7,36,-0.1,0.569,0.133,0.652,1.009,0.462,0.133,0.652,0.004,0.704,237.365,-1.251
8025.0,1,8,29,-0.02,1.0,0.133,0.13,2.492,1.0,0.133,0.13,0.009,0.268,237.082,-1.273
8025.0,1,9,47,0.0,1.0,0.133,0.174,2.867,1.0,0.133,0.174,0.01,0.161,237.821,-1.317
8025.0,2,0,24,-0.01,1.0,0.133,0.087,2.691,1.0,0.133,0.087,0.01,0.21,236.913,-1.23
8025.0,2,1,55,0.0,1.0,0.133,0.217,2.959,1.0,0.133,0.217,0.011,0.135,238.125,-1.361
8025.0,2,2,45,-0.1,0.613,0.133,0.652,1.02,0.516,0.133,0.652,0.004,0.701,237.721,-1.305
8025.0,2,3,49,-0.1,0.613,0.133,0.652,1.033,0.516,0.133,0.652,0.004,0.698,237.887,-1.305
8025.0,2,4,36,-0.1,0.569,0.133,0.652,1.009,0.462,0.133,0.652,0.004,0.704,237.384,-1.251
8025.0,2,5,57,-0.04,1.0,0.133,0.261,2.266,1.0,0.133,0.261,0.008,0.338,238.222,-1.402
8025.0,2,6,53,-0.01,1.0,0.133,0.13,2.759,1.0,0.133,0.13,0.01,0.193,238.056,-1.274
8025.0,2,7,31,0.03,1.0,0.133,0.13,2.309,1.0,0.133,0.13,0.008,0.323,237.185,-1.272
8025.0,2,8,47,0.09,0.832,0.133,0.565,1.223,0.79,0.133,0.565,0.004,0.642,237.812,-1.492
8025.0,2,9,49,0.04,0.874,0.133,0.261,2.182,0.842,0.133,0.261,0.008,0.362,237.912,-1.244
8025.0,3,0,13,0.06,0.87,0.133,0.348,1.893,0.838,0.133,0.348,0.007,0.443,236.439,-1.326
8025.0,3,1,10,0.01,1.0,0.133,0.0,2.902,1.0,0.133,0.0,0.01,0.145,236.31,-1.144
8025.0,3,2,75,-0.05,0.832,0.133,0.348,2.446,0.79,0.133,0.348,0.009,0.288,238.937,-1.28
8025.0,3,3,61,-0.1,0.606,0.133,0.652,1.107,0.508,0.133,0.652,0.004,0.677,238.398,-1.297
8025.0,3,4,85,-0.13,0.506,0.133,0.87,0.599,0.383,0.133,0.87,0.002,0.826,239.312,-1.388
8025.0,3,5,59,-0.14,0.432,0.133,0.913,0.223,0.29,0.133,0.913,0.001,0.935,238.288,-1.337
8025.0,3,6,72,-0.02,0.956,0.133,0.348,2.982,0.945,0.133,0.348,0.011,0.131,238.798,-1.437
8025.0,3,7,44,0.06,0.834,0.133,0.348,1.782,0.793,0.133,0.348,0.006,0.478,237.697,-1.281
8025.0,3,8,82,0.1,0.603,0.133,0.87,1.394,0.503,0.133,0.87,0.005,0.594,239.196,-1.511
8025.0,3,9,90,0.05,0.655,0.133,0.783,3.12,0.569,0.133,0.783,0.011,0.093,239.509,-1.496
8025.0,4,0,69,0.06,0.816,0.133,0.478,2.069,0.77,0.133,0.478,0.007,0.397,238.696,-1.389
8025.0,4,1,90,0.11,0.508,0.133,0.913,1.305,0.386,0.133,0.913,0.005,0.621,239.509,-1.437
8025.0,4,2,49,0.04,0.874,0.133,0.261,2.177,0.842,0.133,0.261,0.008,0.363,237.885,-1.244
8025.0,4,3,90,0.11,0.508,0.133,0.913,1.305,0.386,0.133,0.913,0.005,0.621,239.509,-1.437
8025.0,4,4,56,-0.03,1.0,0.133,0.217,2.435,1.0,0.133,0.217,0.009,0.288,238.17,-1.359
8025.0,4,5,90,-0.01,0.811,0.133,0.696,3.441,0.764,0.133,0.696,0.012,0.0,239.509,-1.606
8025.0,4,6,90,-0.09,0.665,0.133,0.609,1.929,0.581,0.133,0.609,0.007,0.439,239.509,-1.33
8025.0,4,7,55,-0.14,0.432,0.133,0.913,0.218,0.29,0.133,0.913,0.001,0.936,238.13,-1.337
8025.0,4,8,88,-0.02,0.827,0.133,0.522,3.44,0.784,0.133,0.522,0.012,0.0,239.453,-1.451
8025.0,4,9,68,0.13,0.502,0.133,0.87,0.479,0.378,0.133,0.87,0.002,0.86,238.662,-1.382
8025.0,5,0,81,-0.03,0.894,0.133,0.435,3.133,0.867,0.133,0.435,0.011,0.088,239.161,-1.446
8025.0,5,1,65,0.14,0.381,0.133,0.913,0.234,0.227,0.133,0.913,0.001,0.932,238.533,-1.274
8025.0,5,2,90,-0.1,0.581,0.133,0.696,1.619,0.476,0.133,0.696,0.006,0.529,239.509,-1.311
8025.0,5,3,90,-0.03,0.821,0.133,0.609,3.441,0.776,0.133,0.609,0.012,0.0,239.509,-1.53
8025.0,5,4,90,-0.14,0.427,0.133,0.957,0.333,0.284,0.133,0.957,0.001,0.903,239.509,-1.375
8025.0,5,5,67,-0.08,0.659,0.133,0.522,1.598,0.573,0.133,0.522,0.006,0.534,238.61,-1.234
8025.0,5,6,46,-0.08,0.727,0.133,0.522,1.414,0.659,0.133,0.522,0.005,0.586,237.79,-1.319
8025.0,5,7,87,-0.01,0.811,0.133,0.565,3.44,0.764,0.133,0.565,0.012,0.0,239.405,-1.475
8025.0,5,8,90,0.06,0.629,0.133,0.783,2.83,0.536,0.133,0.783,0.01,0.178,239.509,-1.462
8025.0,5,9,66,0.14,0.381,0.133,0.913,0.237,0.227,0.133,0.913,0.001,0.931,238.598,-1.274
8025.0,6,0,76,0.08,0.613,0.133,0.565,1.771,0.516,0.133,0.565,0.006,0.484,238.973,-1.221
8025.0,6,1,90,-0.03,0.821,0.133,0.609,3.441,0.776,0.133,0.609,0.012,0.0,239.509,-1.53
8025.0,6,2,65,-0.07,0.802,0.133,0.478,1.791,0.752,0.133,0.478,0.006,0.477,238.555,-1.37
8025.0,6,3,62,-0.05,0.836,0.133,0.348,2.15,0.795,0.133,0.348,0.008,0.372,238.429,-1.284
8025.0,6,4,88,0.01,0.819,0.133,0.522,3.441,0.773,0.133,0.522,0.012,0.0,239.466,-1.441
8025.0,6,5,85,0.07,0.642,0.133,0.696,2.323,0.553,0.133,0.696,0.008,0.325,239.338,-1.39
8025.0,6,6,90,-0.1,0.581,0.133,0.696,1.619,0.476,0.133,0.696,0.006,0.529,239.509,-1.311
8025.0,6,7,72,-0.01,0.964,0.133,0.261,3.219,0.955,0.133,0.261,0.011,0.062,238.832,-1.361
8025.0,6,8,89,0.08,0.553,0.133,0.739,2.224,0.441,0.133,0.739,0.008,0.354,239.501,-1.322
8025.0,6,9,90,0.01,0.819,0.133,0.565,3.441,0.773,0.133,0.565,0.012,0.0,239.509,-1.484
8025.0,7,0,90,-0.02,0.827,0.133,0.565,3.441,0.784,0.133,0.565,0.012,0.0,239.509,-1.495
8025.0,7,1,90,-0.07,0.707,0.133,0.522,2.534,0.634,0.133,0.522,0.009,0.264,239.509,-1.298
8025.0,7,2,71,-0.08,0.659,0.133,0.522,1.66,0.573,0.133,0.522,0.006,0.516,238.76,-1.234
8025.0,7,3,58,0.02,1.0,0.133,0.217,2.647,1.0,0.133,0.217,0.009,0.227,238.243,-1.36
8025.0,7,4,90,-0.09,0.665,0.133,0.609,1.929,0.581,0.133,0.609,0.007,0.439,239.509,-1.33
8025.0,7,5,90,-0.01,0.811,0.133,0.696,3.441,0.764,0.133,0.696,0.012,0.0,239.509,-1.606
8025.0,7,6,81,0.01,0.863,0.133,0.522,3.436,0.829,0.133,0.522,0.012,0.0,239.168,-1.496
8025.0,7,7,90,-0.04,0.84,0.133,0.522,3.406,0.8,0.133,0.522,0.012,0.01,239.509,-1.467
8025.0,7,8,90,0.03,0.769,0.133,0.652,3.441,0.711,0.133,0.652,0.012,0.0,239.509,-1.509
8025.0,7,9,74,0.03,0.902,0.133,0.391,2.873,0.878,0.133,0.391,0.01,0.163,238.916,-1.413
8025.0,8,0,63,-0.04,0.996,0.133,0.348,2.371,0.995,0.133,0.348,0.008,0.308,238.479,-1.484
8025.0,8,1,88,-0.1,0.581,0.133,0.696,1.558,0.476,0.133,0.696,0.006,0.547,239.437,-1.31
8025.0,8,2,89,-0.08,0.637,0.133,0.565,2.233,0.546,0.133,0.565,0.008,0.351,239.508,-1.253
8025.0,8,3,60,0.06,0.83,0.133,0.435,1.915,0.787,0.133,0.435,0.007,0.441,238.334,-1.362
8025.0,8,4,72,-0.08,0.659,0.133,0.522,1.68,0.573,0.133,0.522,0.006,0.51,238.801,-1.234
8025.0,8,5,90,-0.13,0.506,0.133,0.87,0.662,0.383,0.133,0.87,0.002,0.808,239.509,-1.388
8025.0,8,6,90,0.08,0.553,0.133,0.739,2.234,0.441,0.133,0.739,0.008,0.351,239.509,-1.322
8025.0,8,7,57,-0.1,0.606,0.133,0.652,1.078,0.508,0.133,0.652,0.004,0.685,238.238,-1.297
8025.0,8,8,90,0.09,0.506,0.133,0.87,1.929,0.382,0.133,0.87,0.007,0.439,239.509,-1.392
8025.0,8,9,80,0.05,0.786,0.133,0.783,2.623,0.732,0.133,0.783,0.009,0.237,239.134,-1.657
8025.0,9,0,71,0.03,1.0,0.133,0.348,2.763,1.0,0.133,0.348,0.01,0.195,238.785,-1.491
8025.0,9,1,90,0.05,0.655,0.133,0.783,3.12,0.569,0.133,0.783,0.011,0.093,239.509,-1.496
8025.0,9,2,80,0.02,0.88,0.133,0.478,3.326,0.85,0.133,0.478,0.012,0.032,239.128,-1.474
8025.0,9,3,90,-0.05,0.841,0.133,0.435,3.12,0.801,0.133,0.435,0.011,0.093,239.509,-1.38
8025.0,9,4,80,0.05,0.786,0.133,0.783,2.64,0.732,0.133,0.783,0.009,0.232,239.151,-1.657
8025.0,9,5,49,0.12,0.484,0.133,0.739,0.629,0.354,0.133,0.739,0.002,0.816,237.901,-1.229
8025.0,9,6,59,-0.01,1.0,0.133,0.174,2.865,1.0,0.133,0.174,0.01,0.163,238.319,-1.317
8025.0,9,7,78,0.09,0.676,0.133,0.696,1.58,0.595,0.133,0.696,0.006,0.54,239.067,-1.43
8025.0,9,8,70,-0.04,0.996,0.133,0.348,2.511,0.995,0.133,0.348,0.009,0.268,238.725,-1.485
8025.0,9,9,57,0.07,0.833,0.133,0.435,1.68,0.791,0.133,0.435,0.006,0.509,238.206,-1.365
8025.0,10,0,82,-0.07,0.75,0.133,0.478,2.182,0.688,0.133,0.478,0.008,0.365,239.196,-1.307
8025.0,10,1,87,0.0,0.817,0.133,0.609,3.44,0.771,0.133,0.609,0.012,0.0,239.407,-1.525
8025.0,10,2,90,0.1,0.585,0.133,1.0,1.619,0.481,0.133,1.0,0.006,0.529,239.509,-1.62
8025.0,10,3,80,-0.04,0.894,0.133,0.348,2.845,0.867,0.133,0.348,0.01,0.172,239.117,-1.358
8025.0,10,4,88,0.12,0.423,0.133,0.87,0.955,0.278,0.133,0.87,0.003,0.723,239.45,-1.285
8025.0,10,5,90,-0.07,0.707,0.133,0.522,2.534,0.634,0.133,0.522,0.009,0.264,239.509,-1.298
8025.0,10,6,90,0.11,0.508,0.133,0.913,1.305,0.386,0.133,0.913,0.005,0.621,239.509,-1.437
8025.0,10,7,64,0.06,0.816,0.133,0.435,1.969,0.77,0.133,0.435,0.007,0.425,238.481,-1.346
8025.0,10,8,90,0.05,0.655,0.133,0.783,3.12,0.569,0.133,0.783,0.011,0.093,239.509,-1.496
8025.0,10,9,73,0.09,0.676,0.133,0.652,1.477,0.595,0.133,0.652,0.005,0.57,238.864,-1.386
8026.0,0,0,80,0.07,0.694,0.125,0.652,3.088,0.618,0.125,0.652,0.006,0.477,414.641,-1.401
8026.0,0,1,72,-0.11,0.409,0.125,0.739,1.436,0.261,0.125,0.739,0.003,0.756,413.991,-1.128
8026.0,0,2,87,-0.12,0.365,0.125,0.826,1.307,0.207,0.125,0.826,0.002,0.779,415.209,-1.16
8026.0,0,3,22,-0.05,0.853,0.125,0.304,3.183,0.817,0.125,0.304,0.006,0.455,409.738,-1.252
8026.0,0,4,20,0.13,0.285,0.125,0.826,0.667,0.107,0.125,0.826,0.001,0.886,409.526,-1.059
8026.0,0,5,60,-0.13,0.352,0.125,0.826,0.66,0.189,0.125,0.826,0.001,0.888,412.971,-1.142
8026.0,0,6,42,-0.04,0.986,0.125,0.261,3.32,0.982,0.125,0.261,0.006,0.433,411.427,-1.374
8026.0,0,7,25,-0.03,1.0,0.125,0.217,3.737,1.0,0.125,0.217,0.007,0.36,409.973,-1.349
8026.0,0,8,62,0.14,0.254,0.125,0.913,0.335,0.067,0.125,0.913,0.001,0.943,413.12,-1.106
8026.0,0,9,36,0.11,0.331,0.125,0.696,1.245,0.164,0.125,0.696,0.002,0.787,410.915,-0.987
8026.0,1,0,74,-0.07,0.685,0.125,0.478,2.874,0.606,0.125,0.478,0.005,0.513,414.127,-1.214
8026.0,1,1,46,-0.06,0.813,0.125,0.391,2.75,0.767,0.125,0.391,0.005,0.531,411.802,-1.288
8026.0,1,2,90,0.02,0.678,0.125,0.652,5.719,0.598,0.125,0.652,0.011,0.033,415.452,-1.386
8026.0,1,3,40,0.09,0.592,0.125,0.565,1.847,0.49,0.125,0.565,0.003,0.685,411.229,-1.184
8026.0,1,4,65,-0.01,0.894,0.125,0.261,4.533,0.868,0.125,0.261,0.009,0.23,413.359,-1.263
8026.0,1,5,23,-0.05,0.853,0.125,0.304,3.169,0.817,0.125,0.304,0.006,0.457,409.806,-1.252
8026.0,1,6,18,-0.05,0.853,0.125,0.304,3.266,0.817,0.125,0.304,0.006,0.44,409.374,-1.252
8026.0,1,7,47,-0.04,0.986,0.125,0.261,3.335,0.982,0.125,0.261,0.006,0.431,411.821,-1.374
8026.0,1,8,82,0.14,0.237,0.125,0.913,0.406,0.047,0.125,0.913,0.001,0.931,414.783,-1.085
8026.0,1,9,71,0.01,0.925,0.125,0.304,4.78,0.906,0.125,0.304,0.009,0.189,413.904,-1.345
8026.0,2,0,88,0.11,0.312,0.125,0.87,1.784,0.14,0.125,0.87,0.003,0.698,415.345,-1.138
8026.0,2,1,47,0.01,1.0,0.125,0.087,4.195,1.0,0.125,0.087,0.008,0.285,411.845,-1.22
8026.0,2,2,90,0.06,0.457,0.125,0.783,4.026,0.321,0.125,0.783,0.008,0.32,415.452,-1.236
8026.0,2,3,65,0.01,0.925,0.125,0.261,4.547,0.906,0.125,0.261,0.009,0.228,413.395,-1.301
8026.0,2,4,79,-0.01,0.779,0.125,0.478,5.22,0.724,0.125,0.478,0.01,0.116,414.575,-1.337
8026.0,2,5,30,-0.05,0.84,0.125,0.304,3.083,0.799,0.125,0.304,0.006,0.472,410.371,-1.235
8026.0,2,6,28,-0.11,0.471,0.125,0.696,1.269,0.339,0.125,0.696,0.002,0.783,410.251,-1.162
8026.0,2,7,36,-0.08,0.671,0.125,0.522,2.153,0.589,0.125,0.522,0.004,0.632,410.934,-1.24
8026.0,2,8,90,-0.0,0.658,0.125,0.652,5.916,0.573,0.125,0.652,0.011,0.0,415.452,-1.361
8026.0,2,9,89,0.07,0.452,0.125,0.739,3.55,0.315,0.125,0.739,0.007,0.4,415.397,-1.186
8026.0,3,0,49,-0.02,1.0,0.125,0.174,3.932,1.0,0.125,0.174,0.007,0.33,412.065,-1.306
8026.0,3,1,61,-0.12,0.367,0.125,0.783,0.992,0.209,0.125,0.783,0.002,0.831,413.053,-1.119
8026.0,3,2,86,0.03,0.615,0.125,0.565,4.972,0.518,0.125,0.565,0.009,0.159,415.142,-1.218
8026.0,3,3,49,-0.04,0.986,0.125,0.261,3.349,0.982,0.125,0.261,0.006,0.429,412.006,-1.374
8026.0,3,4,58,0.01,1.0,0.125,0.174,4.364,1.0,0.125,0.174,0.008,0.258,412.834,-1.307
8026.0,3,5,20,-0.03,1.0,0.125,0.174,3.831,1.0,0.125,0.174,0.007,0.343,409.572,-1.306
8026.0,3,6,35,-0.07,0.716,0.125,0.435,2.453,0.645,0.125,0.435,0.005,0.581,410.871,-1.21
8026.0,3,7,58,-0.09,0.662,0.125,0.609,1.923,0.578,0.125,0.609,0.004,0.673,412.758,-1.315
8026.0,3,8,87,0.1,0.362,0.125,1.0,2.172,0.203,0.125,1.0,0.004,0.633,415.235,-1.332
8026.0,3,9,48,0.13,0.306,0.125,0.826,0.63,0.133,0.125,0.826,0.001,0.893,411.944,-1.085
8026.0,4,0,81,-0.02,0.82,0.125,0.478,4.968,0.775,0.125,0.478,0.009,0.159,414.708,-1.388
8026.0,4,1,90,0.03,0.615,0.125,0.652,5.301,0.518,0.125,0.652,0.01,0.104,415.452,-1.306
8026.0,4,2,52,0.11,0.315,0.125,0.739,1.263,0.144,0.125,0.739,0.002,0.785,412.28,-1.01
8026.0,4,3,90,0.02,0.678,0.125,0.652,5.719,0.598,0.125,0.652,0.011,0.033,415.452,-1.386
8026.0,4,4,90,0.0,0.658,0.125,0.652,5.916,0.573,0.125,0.652,0.011,0.0,415.452,-1.361
8026.0,4,5,65,-0.02,0.91,0.125,0.261,4.242,0.887,0.125,0.261,0.008,0.279,413.404,-1.281
8026.0,4,6,60,0.02,1.0,0.125,0.217,4.11,1.0,0.125,0.217,0.008,0.301,412.992,-1.35
8026.0,4,7,20,-0.12,0.436,0.125,0.783,0.992,0.294,0.125,0.783,0.002,0.83,409.583,-1.204
8026.0,4,8,75,0.13,0.271,0.125,0.87,0.745,0.089,0.125,0.87,0.001,0.874,414.227,-1.085
8026.0,4,9,68,-0.05,0.812,0.125,0.348,3.365,0.765,0.125,0.348,0.006,0.429,413.607,-1.244
8026.0,5,0,90,-0.01,0.681,0.125,0.696,5.916,0.601,0.125,0.696,0.011,0.0,415.452,-1.432
8026.0,5,1,90,0.09,0.3,0.125,0.87,2.717,0.126,0.125,0.87,0.005,0.541,415.452,-1.125
8026.0,5,2,90,0.01,0.697,0.125,0.565,5.916,0.621,0.125,0.565,0.011,0.0,415.452,-1.322
8026.0,5,3,90,0.11,0.312,0.125,0.913,1.826,0.14,0.125,0.913,0.003,0.691,415.452,-1.181
8026.0,5,4,85,0.08,0.446,0.125,0.739,2.912,0.308,0.125,0.739,0.005,0.507,415.055,-1.178
8026.0,5,5,65,-0.08,0.681,0.125,0.522,2.341,0.601,0.125,0.522,0.004,0.602,413.404,-1.252
8026.0,5,6,57,0.03,0.812,0.125,0.261,3.744,0.766,0.125,0.261,0.007,0.363,412.707,-1.159
8026.0,5,7,66,-0.07,0.685,0.125,0.478,2.673,0.606,0.125,0.478,0.005,0.546,413.442,-1.214
8026.0,5,8,88,0.05,0.526,0.125,0.783,4.369,0.408,0.125,0.783,0.008,0.261,415.363,-1.324
8026.0,5,9,83,-0.08,0.68,0.125,0.565,2.818,0.6,0.125,0.565,0.005,0.523,414.872,-1.295
8026.0,6,0,90,-0.04,0.697,0.125,0.522,4.88,0.621,0.125,0.522,0.009,0.175,415.452,-1.277
8026.0,6,1,90,0.03,0.615,0.125,0.652,5.301,0.518,0.125,0.652,0.01,0.104,415.452,-1.306
8026.0,6,2,90,0.07,0.452,0.125,0.783,3.593,0.315,0.125,0.783,0.007,0.393,415.452,-1.229
8026.0,6,3,90,0.05,0.526,0.125,0.783,4.454,0.408,0.125,0.783,0.008,0.247,415.452,-1.324
8026.0,6,4,90,0.03,0.615,0.125,0.652,5.301,0.518,0.125,0.652,0.01,0.104,415.452,-1.306
8026.0,6,5,65,0.05,0.81,0.125,0.609,3.303,0.762,0.125,0.609,0.006,0.439,413.404,-1.502
8026.0,6,6,37,0.07,0.812,0.125,0.391,2.447,0.766,0.125,0.391,0.005,0.582,411.017,-1.287
8026.0,6,7,39,-0.03,1.0,0.125,0.217,3.607,1.0,0.125,0.217,0.007,0.384,411.182,-1.349
8026.0,6,8,60,0.04,0.812,0.125,0.304,3.503,0.766,0.125,0.304,0.007,0.404,412.977,-1.202
8026.0,6,9,90,-0.03,0.686,0.125,0.609,5.301,0.608,0.125,0.609,0.01,0.104,415.452,-1.351
8026.0,7,0,90,-0.08,0.649,0.125,0.565,3.157,0.562,0.125,0.565,0.006,0.466,415.452,-1.258
8026.0,7,1,64,0.06,0.76,0.125,0.435,2.956,0.7,0.125,0.435,0.006,0.498,413.288,-1.266
8026.0,7,2,78,-0.01,0.779,0.125,0.478,5.126,0.724,0.125,0.478,0.01,0.132,414.452,-1.337
8026.0,7,3,90,0.14,0.253,0.125,0.913,0.462,0.066,0.125,0.913,0.001,0.922,415.452,-1.105
8026.0,7,4,50,0.11,0.346,0.125,0.696,1.257,0.182,0.125,0.696,0.002,0.786,412.13,-1.005
8026.0,7,5,90,0.04,0.538,0.125,0.652,4.88,0.423,0.125,0.652,0.009,0.175,415.452,-1.209
8026.0,7,6,81,0.01,0.776,0.125,0.522,5.364,0.72,0.125,0.522,0.01,0.092,414.749,-1.377
8026.0,7,7,60,0.08,0.792,0.125,0.522,2.267,0.74,0.125,0.522,0.004,0.615,412.989,-1.391
8026.0,7,8,88,-0.01,0.681,0.125,0.609,5.915,0.601,0.125,0.609,0.011,0.0,415.317,-1.346
8026.0,7,9,90,-0.09,0.567,0.125,0.609,2.717,0.459,0.125,0.609,0.005,0.541,415.452,-1.198
8026.0,8,0,90,-0.0,0.658,0.125,0.652,5.916,0.573,0.125,0.652,0.011,0.0,415.452,-1.361
8026.0,8,1,90,-0.05,0.657,0.125,0.435,4.454,0.571,0.125,0.435,0.008,0.247,415.452,-1.139
8026.0,8,2,90,0.02,0.678,0.125,0.652,5.719,0.598,0.125,0.652,0.011,0.033,415.452,-1.386
8026.0,8,3,86,0.03,0.615,0.125,0.565,5.028,0.518,0.125,0.565,0.009,0.15,415.199,-1.218
8026.0,8,4,73,-0.07,0.685,0.125,0.478,2.858,0.606,0.125,0.478,0.005,0.515,414.081,-1.214
8026.0,8,5,42,0.01,1.0,0.125,0.043,4.175,1.0,0.125,0.043,0.008,0.288,411.468,-1.176
8026.0,8,6,44,0.14,0.217,0.125,0.87,0.314,0.021,0.125,0.87,0.001,0.946,411.603,-1.016
8026.0,8,7,62,0.14,0.254,0.125,0.913,0.335,0.067,0.125,0.913,0.001,0.943,413.12,-1.106
8026.0,8,8,75,0.01,0.776,0.125,0.304,4.985,0.72,0.125,0.304,0.009,0.155,414.25,-1.159
8026.0,8,9,85,-0.04,0.697,0.125,0.435,4.531,0.621,0.125,0.435,0.009,0.233,415.089,-1.189
8026.0,9,0,90,-0.01,0.681,0.125,0.696,5.916,0.601,0.125,0.696,0.011,0.0,415.452,-1.432
8026.0,9,1,90,0.04,0.538,0.125,0.652,4.88,0.423,0.125,0.652,0.009,0.175,415.452,-1.209
8026.0,9,2,90,0.04,0.538,0.125,0.652,4.88,0.423,0.125,0.652,0.009,0.175,415.452,-1.209
8026.0,9,3,61,0.11,0.315,0.125,0.739,1.315,0.144,0.125,0.739,0.002,0.776,413.036,-1.01
8026.0,9,4,85,-0.05,0.657,0.125,0.348,4.119,0.571,0.125,0.348,0.008,0.303,415.068,-1.052
8026.0,9,5,88,0.05,0.526,0.125,0.783,4.354,0.408,0.125,0.783,0.008,0.264,415.346,-1.324
8026.0,9,6,89,-0.05,0.657,0.125,0.435,4.393,0.571,0.125,0.435,0.008,0.257,415.388,-1.139
8026.0,9,7,71,0.13,0.31,0.125,0.87,0.716,0.138,0.125,0.87,0.001,0.878,413.898,-1.134
8026.0,9,8,90,0.06,0.457,0.125,0.783,4.026,0.321,0.125,0.783,0.008,0.32,415.452,-1.236
8026.0,9,9,90,0.1,0.362,0.125,1.0,2.273,0.203,0.125,1.0,0.004,0.616,415.452,-1.332
8026.0,10,0,64,0.03,0.786,0.125,0.304,3.901,0.732,0.125,0.304,0.007,0.337,413.31,-1.169
8026.0,10,1,90,-0.07,0.686,0.125,0.522,3.593,0.607,0.125,0.522,0.007,0.393,415.452,-1.261
8026.0,10,2,67,0.09,0.594,0.125,0.609,2.049,0.493,0.125,0.609,0.004,0.652,413.594,-1.23
8026.0,10,3,90,0.09,0.3,0.125,0.87,2.717,0.126,0.125,0.87,0.005,0.541,415.452,-1.125
8026.0,10,4,45,0.03,0.812,0.125,0.174,3.616,0.766,0.125,0.174,0.007,0.383,411.707,-1.071
8026.0,10,5,27,0.03,0.812,0.125,0.13,3.706,0.766,0.125,0.13,0.007,0.366,410.137,-1.028
8026.0,10,6,48,0.11,0.346,0.125,0.696,1.249,0.182,0.125,0.696,0.002,0.787,411.914,-1.005
8026.0,10,7,28,0.14,0.244,0.125,0.87,0.322,0.055,0.125,0.87,0.001,0.945,410.202,-1.05
8026.0,10,8,73,-0.03,0.828,0.125,0.304,4.218,0.785,0.125,0.304,0.008,0.285,414.082,-1.222
8026.0,10,9,90,-0.03,0.686,0.125,0.609,5.301,0.608,0.125,0.609,0.01,0.104,415.452,-1.351
8027.0,0,0,52,-0.01,0.97,0.183,0.13,6.944,0.963,0.183,0.13,0.007,0.32,726.857,-1.284
8027.0,0,1,48,0.01,1.0,0.183,0.087,6.893,1.0,0.183,0.087,0.007,0.325,726.207,-1.278
8027.0,0,2,89,0.01,0.637,0.183,0.522,9.629,0.546,0.183,0.522,0.01,0.065,732.967,-1.262
8027.0,0,3,70,-0.1,0.518,0.183,0.652,2.774,0.397,0.183,0.652,0.003,0.73,729.82,-1.236
8027.0,0,4,67,0.13,0.258,0.183,0.87,1.094,0.072,0.183,0.87,0.001,0.893,729.388,-1.127
8027.0,0,5,8,0.05,0.875,0.183,0.261,6.029,0.844,0.183,0.261,0.006,0.404,719.526,-1.294
8027.0,0,6,31,0.01,1.0,0.183,0.043,7.036,1.0,0.183,0.043,0.007,0.308,723.346,-1.234
8027.0,0,7,41,0.05,0.875,0.183,0.261,4.955,0.844,0.183,0.261,0.005,0.514,724.983,-1.293
8027.0,0,8,66,0.04,0.832,0.183,0.304,5.848,0.79,0.183,0.304,0.006,0.429,729.147,-1.284
8027.0,0,9,22,0.06,0.875,0.183,0.348,4.793,0.844,0.183,0.348,0.005,0.528,721.809,-1.38
8027.0,1,0,17,0.13,0.238,0.183,0.826,1.119,0.047,0.183,0.826,0.001,0.89,721.016,-1.058
8027.0,1,1,40,0.08,0.824,0.183,0.478,3.492,0.779,0.183,0.478,0.004,0.657,724.837,-1.445
8027.0,1,2,82,0.14,0.19,0.183,0.913,0.64,-0.012,0.183,0.913,0.001,0.938,731.905,-1.085
8027.0,1,3,72,0.02,0.844,0.183,0.304,7.225,0.805,0.183,0.304,0.008,0.296,730.164,-1.3
8027.0,1,4,90,0.14,0.162,0.183,0.913,0.716,-0.047,0.183,0.913,0.001,0.931,733.095,-1.05
8027.0,1,5,53,0.12,0.306,0.183,0.783,1.526,0.133,0.183,0.783,0.002,0.851,727.062,-1.101
8027.0,1,6,0,0.14,0.271,0.183,0.87,0.692,0.089,0.183,0.87,0.001,0.931,718.092,-1.142
8027.0,1,7,38,0.09,0.619,0.183,0.565,3.005,0.524,0.183,0.565,0.003,0.705,724.574,-1.276
