Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
5096.0,0,8,46,0.04,1.0,0.437,0.217,0.0,1.0,0.437,0.217,0.0,1.0,123.413,-1.654
5096.0,0,9,62,-0.14,0.807,0.597,0.913,0.0,0.759,0.597,0.913,0.0,1.0,124.249,-2.268
5096.0,1,0,90,0.07,1.0,0.773,0.783,0.0,1.0,0.773,0.783,0.0,1.0,125.693,-2.556
5096.0,1,1,87,0.14,0.831,0.555,0.913,0.0,0.789,0.555,0.913,0.0,1.0,125.552,-2.257
5096.0,1,2,75,0.04,1.0,0.732,0.391,0.0,1.0,0.732,0.391,0.0,1.0,124.956,-2.124
5096.0,1,3,55,0.07,1.0,0.808,0.435,0.0,1.0,0.808,0.435,0.0,1.0,123.914,-2.243
5096.0,1,4,75,0.0,1.0,0.458,0.391,0.0,1.0,0.458,0.391,0.0,1.0,124.953,-1.849
5096.0,1,5,67,0.14,0.831,0.555,0.913,0.0,0.789,0.555,0.913,0.0,1.0,124.523,-2.257
5096.0,1,6,45,-0.12,0.81,0.504,0.783,0.0,0.762,0.504,0.783,0.0,1.0,123.359,-2.049
5096.0,1,7,12,-0.02,1.0,0.024,0.13,0.0,1.0,0.024,0.13,0.0,1.0,121.662,-1.155
5096.0,1,8,90,0.11,0.929,0.691,0.913,0.0,0.911,0.691,0.913,0.0,1.0,125.693,-2.516
5096.0,1,9,90,-0.08,0.854,0.317,0.565,0.0,0.817,0.317,0.565,0.0,1.0,125.693,-1.699
5096.0,2,0,90,0.07,1.0,0.773,0.783,0.0,1.0,0.773,0.783,0.0,1.0,125.693,-2.556
5096.0,2,1,69,0.11,0.967,0.695,0.739,0.0,0.959,0.695,0.739,0.0,1.0,124.608,-2.394
5096.0,2,2,90,0.14,0.831,0.555,0.913,0.0,0.789,0.555,0.913,0.0,1.0,125.693,-2.257
5096.0,2,3,46,0.14,0.831,0.616,0.87,0.0,0.789,0.616,0.87,0.0,1.0,123.429,-2.275
5096.0,2,4,53,0.12,0.879,0.575,0.783,0.0,0.848,0.575,0.783,0.0,1.0,123.788,-2.206
5096.0,2,5,6,0.04,1.0,0.323,0.217,0.0,1.0,0.323,0.217,0.0,1.0,121.338,-1.54
5096.0,2,6,90,-0.07,0.87,0.353,0.522,0.0,0.838,0.353,0.522,0.0,1.0,125.693,-1.712
5096.0,2,7,19,0.08,1.0,0.703,0.478,0.0,1.0,0.703,0.478,0.0,1.0,122.022,-2.181
5096.0,2,8,90,0.13,0.864,0.564,0.957,0.0,0.83,0.564,0.957,0.0,1.0,125.693,-2.35
5096.0,2,9,69,0.0,1.0,0.151,0.348,0.0,1.0,0.151,0.348,0.0,1.0,124.634,-1.499
5096.0,3,0,90,0.09,1.0,0.707,0.87,0.0,1.0,0.707,0.87,0.0,1.0,125.693,-2.577
5096.0,3,1,90,0.12,0.875,0.573,0.913,0.0,0.844,0.573,0.913,0.0,1.0,125.693,-2.33
5096.0,3,2,76,0.14,0.831,0.555,0.913,0.0,0.789,0.555,0.913,0.0,1.0,125.006,-2.257
5096.0,3,3,90,0.02,1.0,0.714,0.652,0.0,1.0,0.714,0.652,0.0,1.0,125.693,-2.366
5096.0,3,4,42,0.14,0.831,0.616,0.87,0.0,0.789,0.616,0.87,0.0,1.0,123.195,-2.275
5096.0,3,5,67,0.14,0.831,0.555,0.913,0.0,0.789,0.555,0.913,0.0,1.0,124.523,-2.257
5096.0,3,6,84,-0.11,0.811,0.448,0.739,0.0,0.764,0.448,0.739,0.0,1.0,125.417,-1.951
5096.0,3,7,64,0.1,1.0,0.694,0.652,0.0,1.0,0.694,0.652,0.0,1.0,124.373,-2.346
5096.0,3,8,90,0.06,1.0,0.799,0.783,0.0,1.0,0.799,0.783,0.0,1.0,125.693,-2.581
5096.0,3,9,69,0.0,1.0,0.151,0.348,0.0,1.0,0.151,0.348,0.0,1.0,124.616,-1.499
5096.0,4,0,61,0.09,1.0,0.745,0.609,0.0,1.0,0.745,0.609,0.0,1.0,124.193,-2.354
5096.0,4,1,82,0.14,0.831,0.555,0.913,0.0,0.789,0.555,0.913,0.0,1.0,125.301,-2.257
5096.0,4,2,77,0.14,0.831,0.555,0.913,0.0,0.789,0.555,0.913,0.0,1.0,125.041,-2.257
5096.0,4,3,39,0.14,0.851,0.606,0.87,0.0,0.814,0.606,0.87,0.0,1.0,123.046,-2.289
5096.0,4,4,57,0.14,0.831,0.559,0.913,0.0,0.789,0.559,0.913,0.0,1.0,123.982,-2.261
5096.0,4,5,67,0.05,1.0,0.639,0.652,0.0,1.0,0.639,0.652,0.0,1.0,124.523,-2.291
5096.0,4,6,90,0.02,1.0,0.714,0.652,0.0,1.0,0.714,0.652,0.0,1.0,125.693,-2.366
5096.0,4,7,70,0.14,0.831,0.555,0.913,0.0,0.789,0.555,0.913,0.0,1.0,124.668,-2.257
5096.0,4,8,66,0.01,1.0,0.424,0.261,0.0,1.0,0.424,0.261,0.0,1.0,124.461,-1.685
5096.0,4,9,75,-0.03,1.0,0.253,0.348,0.0,1.0,0.253,0.348,0.0,1.0,124.933,-1.601
5096.0,5,0,59,0.05,1.0,0.634,0.478,0.0,1.0,0.634,0.478,0.0,1.0,124.121,-2.112
5096.0,5,1,48,0.14,0.831,0.616,0.87,0.0,0.789,0.616,0.87,0.0,1.0,123.515,-2.275
5096.0,5,2,72,0.14,0.831,0.555,0.913,0.0,0.789,0.555,0.913,0.0,1.0,124.765,-2.257
5096.0,5,3,55,0.09,1.0,0.745,0.609,0.0,1.0,0.745,0.609,0.0,1.0,123.876,-2.354
5096.0,5,4,87,0.14,0.831,0.555,0.913,0.0,0.789,0.555,0.913,0.0,1.0,125.545,-2.257
5096.0,5,5,90,0.06,1.0,0.799,0.783,0.0,1.0,0.799,0.783,0.0,1.0,125.693,-2.581
5096.0,5,6,85,-0.01,1.0,0.636,0.478,0.0,1.0,0.636,0.478,0.0,1.0,125.466,-2.114
5096.0,5,7,69,0.07,1.0,0.758,0.478,0.0,1.0,0.758,0.478,0.0,1.0,124.648,-2.236
5096.0,5,8,90,0.08,1.0,0.802,0.739,0.0,1.0,0.802,0.739,0.0,1.0,125.693,-2.541
5096.0,5,9,76,-0.11,0.816,0.551,0.739,0.0,0.77,0.551,0.739,0.0,1.0,125.008,-2.061
5096.0,6,0,89,-0.02,1.0,0.583,0.522,0.0,1.0,0.583,0.522,0.0,1.0,125.671,-2.104
5096.0,6,1,75,0.13,0.864,0.567,0.87,0.0,0.83,0.567,0.87,0.0,1.0,124.932,-2.266
5096.0,6,2,90,0.14,0.831,0.555,0.913,0.0,0.789,0.555,0.913,0.0,1.0,125.693,-2.257
5096.0,6,3,65,0.04,1.0,0.481,0.304,0.0,1.0,0.481,0.304,0.0,1.0,124.429,-1.785
5096.0,6,4,84,0.14,0.831,0.555,0.913,0.0,0.789,0.555,0.913,0.0,1.0,125.423,-2.257
5096.0,6,5,77,0.11,0.961,0.694,0.739,0.0,0.951,0.694,0.739,0.0,1.0,125.059,-2.384
5096.0,6,6,87,0.12,0.875,0.573,0.826,0.0,0.844,0.573,0.826,0.0,1.0,125.576,-2.243
5096.0,6,7,90,-0.01,1.0,0.636,0.696,0.0,1.0,0.636,0.696,0.0,1.0,125.693,-2.332
5096.0,6,8,90,0.05,1.0,0.726,0.783,0.0,1.0,0.726,0.783,0.0,1.0,125.693,-2.508
5096.0,6,9,85,0.0,1.0,0.645,0.565,0.0,1.0,0.645,0.565,0.0,1.0,125.444,-2.21
5096.0,7,0,83,0.01,1.0,0.584,0.522,0.0,1.0,0.584,0.522,0.0,1.0,125.359,-2.105
5096.0,7,1,61,0.14,0.831,0.559,0.913,0.0,0.789,0.559,0.913,0.0,1.0,124.186,-2.261
5096.0,7,2,90,0.14,0.831,0.555,0.913,0.0,0.789,0.555,0.913,0.0,1.0,125.693,-2.257
5096.0,7,3,87,0.1,0.994,0.689,1.0,0.0,0.993,0.689,1.0,0.0,1.0,125.551,-2.682
5096.0,7,4,58,0.13,0.852,0.568,0.87,0.0,0.815,0.568,0.87,0.0,1.0,124.05,-2.252
5096.0,7,5,76,0.14,0.831,0.555,0.913,0.0,0.789,0.555,0.913,0.0,1.0,124.975,-2.257
5096.0,7,6,90,0.03,1.0,0.744,0.652,0.0,1.0,0.744,0.652,0.0,1.0,125.693,-2.396
5096.0,7,7,90,0.09,1.0,0.707,0.87,0.0,1.0,0.707,0.87,0.0,1.0,125.693,-2.577
5096.0,7,8,90,0.08,1.0,0.802,0.739,0.0,1.0,0.802,0.739,0.0,1.0,125.693,-2.541
5096.0,7,9,90,0.0,1.0,0.645,0.652,0.0,1.0,0.645,0.652,0.0,1.0,125.693,-2.297
5096.0,8,0,90,0.13,0.864,0.564,0.957,0.0,0.83,0.564,0.957,0.0,1.0,125.693,-2.35
5096.0,8,1,74,0.05,1.0,0.749,0.783,0.0,1.0,0.749,0.783,0.0,1.0,124.884,-2.531
5096.0,8,2,60,0.08,1.0,0.81,0.522,0.0,1.0,0.81,0.522,0.0,1.0,124.159,-2.331
5096.0,8,3,79,0.14,0.831,0.555,0.913,0.0,0.789,0.555,0.913,0.0,1.0,125.128,-2.257
5096.0,8,4,87,0.14,0.831,0.555,0.913,0.0,0.789,0.555,0.913,0.0,1.0,125.545,-2.257
5096.0,8,5,90,0.07,1.0,0.773,0.783,0.0,1.0,0.773,0.783,0.0,1.0,125.693,-2.556
5096.0,8,6,84,0.14,0.831,0.555,0.913,0.0,0.789,0.555,0.913,0.0,1.0,125.422,-2.257
5096.0,8,7,90,0.09,1.0,0.707,0.87,0.0,1.0,0.707,0.87,0.0,1.0,125.693,-2.577
5096.0,8,8,66,0.0,1.0,0.151,0.304,0.0,1.0,0.151,0.304,0.0,1.0,124.449,-1.455
5096.0,8,9,73,-0.03,1.0,0.253,0.304,0.0,1.0,0.253,0.304,0.0,1.0,124.851,-1.557
5096.0,9,0,63,0.07,1.0,0.758,0.478,0.0,1.0,0.758,0.478,0.0,1.0,124.288,-2.236
5096.0,9,1,73,-0.0,1.0,0.458,0.348,0.0,1.0,0.458,0.348,0.0,1.0,124.824,-1.806
5096.0,9,2,63,0.01,1.0,0.424,0.217,0.0,1.0,0.424,0.217,0.0,1.0,124.316,-1.642
5096.0,9,3,56,0.08,1.0,0.81,0.522,0.0,1.0,0.81,0.522,0.0,1.0,123.964,-2.331
5096.0,9,4,87,0.05,1.0,0.726,0.783,0.0,1.0,0.726,0.783,0.0,1.0,125.545,-2.508
5096.0,9,5,74,0.04,1.0,0.732,0.348,0.0,1.0,0.732,0.348,0.0,1.0,124.907,-2.08
5096.0,9,6,90,0.01,1.0,0.702,0.565,0.0,1.0,0.702,0.565,0.0,1.0,125.693,-2.267
5096.0,9,7,90,0.05,1.0,0.726,0.783,0.0,1.0,0.726,0.783,0.0,1.0,125.693,-2.508
5096.0,9,8,59,0.11,0.976,0.694,0.739,0.0,0.97,0.694,0.739,0.0,1.0,124.088,-2.403
5096.0,9,9,65,0.09,1.0,0.744,0.609,0.0,1.0,0.744,0.609,0.0,1.0,124.424,-2.353
5096.0,10,0,70,-0.03,1.0,0.174,0.304,0.0,1.0,0.174,0.304,0.0,1.0,124.677,-1.479
5096.0,10,1,65,0.13,0.864,0.566,0.87,0.0,0.83,0.566,0.87,0.0,1.0,124.403,-2.265
5096.0,10,2,81,0.08,1.0,0.807,0.739,0.0,1.0,0.807,0.739,0.0,1.0,125.268,-2.546
5096.0,10,3,87,0.1,0.994,0.689,1.0,0.0,0.993,0.689,1.0,0.0,1.0,125.56,-2.682
5096.0,10,4,59,0.08,1.0,0.81,0.522,0.0,1.0,0.81,0.522,0.0,1.0,124.097,-2.331
5096.0,10,5,90,0.02,1.0,0.714,0.652,0.0,1.0,0.714,0.652,0.0,1.0,125.693,-2.366
5096.0,10,6,69,-0.04,1.0,0.163,0.348,0.0,1.0,0.163,0.348,0.0,1.0,124.628,-1.511
5096.0,10,7,70,0.14,0.831,0.555,0.913,0.0,0.789,0.555,0.913,0.0,1.0,124.684,-2.257
5096.0,10,8,90,0.03,1.0,0.744,0.652,0.0,1.0,0.744,0.652,0.0,1.0,125.693,-2.396
5096.0,10,9,81,0.05,1.0,0.749,0.783,0.0,1.0,0.749,0.783,0.0,1.0,125.23,-2.531
5097.0,0,0,2,0.0,1.0,0.0,0.0,2.504,1.0,0.0,0.0,0.005,0.0,178.974,-1.005
5097.0,0,1,11,0.08,0.938,0.729,0.478,2.518,0.922,0.729,0.478,0.005,0.0,179.985,-2.134
5097.0,0,2,72,0.05,0.994,0.829,0.739,0.0,0.992,0.829,0.739,0.0,1.0,186.575,-2.56
5097.0,0,3,73,-0.11,0.686,0.679,0.739,0.0,0.608,0.679,0.739,0.0,1.0,186.692,-2.026
5097.0,0,4,46,-0.03,1.0,0.092,0.217,0.0,1.0,0.092,0.217,0.0,1.0,183.824,-1.309
5097.0,0,5,39,0.03,1.0,0.491,0.13,0.0,1.0,0.491,0.13,0.0,1.0,183.069,-1.621
5097.0,0,6,4,-0.12,0.672,0.609,0.783,0.808,0.59,0.609,0.783,0.002,0.678,179.286,-1.984
5097.0,0,7,25,0.1,0.889,0.715,0.609,0.0,0.861,0.715,0.609,0.0,1.0,181.512,-2.185
5097.0,0,8,3,0.02,1.0,0.031,0.087,2.506,1.0,0.031,0.087,0.005,0.0,179.107,-1.123
5097.0,0,9,88,-0.03,0.875,0.795,0.565,0.0,0.844,0.795,0.565,0.0,1.0,188.252,-2.204
5097.0,1,0,47,0.09,0.942,0.657,0.565,0.0,0.927,0.657,0.565,0.0,1.0,183.836,-2.149
5097.0,1,1,29,0.02,1.0,0.156,0.087,0.0,1.0,0.156,0.087,0.0,1.0,181.938,-1.243
5097.0,1,2,62,0.1,0.865,0.695,0.652,0.0,0.831,0.695,0.652,0.0,1.0,185.495,-2.178
5097.0,1,3,43,-0.06,0.812,0.236,0.391,0.0,0.766,0.236,0.391,0.0,1.0,183.432,-1.393
5097.0,1,4,51,-0.09,0.792,0.609,0.609,0.0,0.74,0.609,0.609,0.0,1.0,184.321,-1.958
5097.0,1,5,11,0.14,0.695,0.633,0.87,1.809,0.618,0.633,0.87,0.004,0.282,180.022,-2.125
5097.0,1,6,48,0.02,1.0,0.21,0.13,0.0,1.0,0.21,0.13,0.0,1.0,183.945,-1.341
5097.0,1,7,52,0.02,1.0,0.748,0.217,0.0,1.0,0.748,0.217,0.0,1.0,184.407,-1.966
5097.0,1,8,45,-0.09,0.792,0.502,0.565,0.0,0.74,0.502,0.565,0.0,1.0,183.692,-1.808
5097.0,1,9,43,0.08,0.942,0.738,0.478,0.0,0.927,0.738,0.478,0.0,1.0,183.4,-2.144
5097.0,2,0,57,0.03,1.0,0.752,0.261,0.0,1.0,0.752,0.261,0.0,1.0,184.927,-2.013
5097.0,2,1,49,0.08,0.942,0.738,0.478,0.0,0.927,0.738,0.478,0.0,1.0,184.082,-2.144
5097.0,2,2,35,0.07,0.946,0.753,0.391,0.0,0.932,0.753,0.391,0.0,1.0,182.54,-2.077
5097.0,2,3,71,0.03,0.999,0.883,0.348,0.0,0.999,0.883,0.348,0.0,1.0,186.505,-2.23
5097.0,2,4,50,0.05,0.996,0.778,0.261,0.0,0.995,0.778,0.261,0.0,1.0,184.223,-2.034
5097.0,2,5,56,0.08,0.94,0.815,0.522,0.0,0.924,0.815,0.522,0.0,1.0,184.881,-2.262
5097.0,2,6,40,0.02,1.0,0.21,0.13,0.0,1.0,0.21,0.13,0.0,1.0,183.115,-1.341
5097.0,2,7,67,0.09,0.935,0.769,0.609,0.0,0.919,0.769,0.609,0.0,1.0,186.081,-2.297
5097.0,2,8,28,0.05,0.998,0.636,0.261,0.0,0.997,0.636,0.261,0.0,1.0,181.806,-1.894
5097.0,2,9,45,0.11,0.796,0.721,0.696,0.0,0.745,0.721,0.696,0.0,1.0,183.653,-2.162
5097.0,3,0,52,0.06,0.95,0.77,0.391,0.0,0.938,0.77,0.391,0.0,1.0,184.443,-2.099
5097.0,3,1,64,-0.04,0.998,0.34,0.348,0.0,0.997,0.34,0.348,0.0,1.0,185.744,-1.685
5097.0,3,2,87,0.03,0.939,0.813,0.609,0.0,0.924,0.813,0.609,0.0,1.0,188.211,-2.346
5097.0,3,3,43,0.11,0.796,0.721,0.696,0.0,0.745,0.721,0.696,0.0,1.0,183.484,-2.162
5097.0,3,4,61,0.07,0.946,0.827,0.435,0.0,0.932,0.827,0.435,0.0,1.0,185.37,-2.194
5097.0,3,5,86,0.14,0.68,0.658,0.913,0.0,0.6,0.658,0.913,0.0,1.0,188.1,-2.171
5097.0,3,6,30,0.02,1.0,0.156,0.087,0.0,1.0,0.156,0.087,0.0,1.0,182.079,-1.243
5097.0,3,7,58,0.14,0.679,0.672,0.913,0.0,0.599,0.672,0.913,0.0,1.0,185.122,-2.184
5097.0,3,8,46,0.14,0.679,0.629,0.87,0.0,0.599,0.629,0.87,0.0,1.0,183.734,-2.097
5097.0,3,9,70,0.11,0.787,0.686,0.739,0.0,0.734,0.686,0.739,0.0,1.0,186.406,-2.158
5097.0,4,0,90,0.02,0.907,0.799,0.652,0.0,0.883,0.799,0.652,0.0,1.0,188.464,-2.334
5097.0,4,1,79,0.13,0.678,0.663,0.87,0.0,0.597,0.663,0.87,0.0,1.0,187.314,-2.13
5097.0,4,2,64,0.08,0.935,0.831,0.522,0.0,0.918,0.831,0.522,0.0,1.0,185.728,-2.271
5097.0,4,3,62,0.13,0.678,0.671,0.87,0.0,0.597,0.671,0.87,0.0,1.0,185.479,-2.138
5097.0,4,4,57,-0.0,1.0,0.264,0.261,0.0,1.0,0.264,0.261,0.0,1.0,184.962,-1.525
5097.0,4,5,56,0.13,0.678,0.669,0.87,0.0,0.597,0.669,0.87,0.0,1.0,184.872,-2.136
5097.0,4,6,49,0.02,1.0,0.21,0.13,0.0,1.0,0.21,0.13,0.0,1.0,184.147,-1.341
5097.0,4,7,83,0.14,0.68,0.661,0.913,0.0,0.6,0.661,0.913,0.0,1.0,187.735,-2.174
5097.0,4,8,67,-0.0,0.992,0.598,0.304,0.0,0.991,0.598,0.304,0.0,1.0,186.006,-1.893
5097.0,4,9,73,0.08,0.917,0.799,0.565,0.0,0.896,0.799,0.565,0.0,1.0,186.712,-2.26
5097.0,5,0,90,0.09,0.824,0.756,0.87,0.0,0.78,0.756,0.87,0.0,1.0,188.464,-2.406
5097.0,5,1,64,0.14,0.679,0.672,0.913,0.0,0.599,0.672,0.913,0.0,1.0,185.695,-2.184
5097.0,5,2,68,0.0,0.992,0.598,0.304,0.0,0.991,0.598,0.304,0.0,1.0,186.11,-1.893
5097.0,5,3,68,0.02,0.999,0.882,0.304,0.0,0.999,0.882,0.304,0.0,1.0,186.137,-2.185
5097.0,5,4,80,0.01,0.971,0.856,0.478,0.0,0.963,0.856,0.478,0.0,1.0,187.467,-2.298
5097.0,5,5,68,-0.05,0.885,0.338,0.348,0.0,0.856,0.338,0.348,0.0,1.0,186.112,-1.541
5097.0,5,6,0,-0.14,0.675,0.609,0.913,0.167,0.594,0.609,0.913,0.0,0.933,178.751,-2.117
5097.0,5,7,55,-0.01,1.0,0.138,0.13,0.0,1.0,0.138,0.13,0.0,1.0,184.706,-1.268
5097.0,5,8,53,-0.0,1.0,0.264,0.217,0.0,1.0,0.264,0.217,0.0,1.0,184.5,-1.482
5097.0,5,9,67,0.14,0.679,0.672,0.913,0.0,0.599,0.672,0.913,0.0,1.0,186.069,-2.184
5097.0,6,0,83,0.01,0.971,0.856,0.522,0.0,0.963,0.856,0.522,0.0,1.0,187.764,-2.341
5097.0,6,1,90,0.09,0.824,0.756,0.87,0.0,0.78,0.756,0.87,0.0,1.0,188.464,-2.406
5097.0,6,2,90,-0.01,0.875,0.833,0.696,0.0,0.844,0.833,0.696,0.0,1.0,188.464,-2.373
5097.0,6,3,63,0.04,1.0,0.821,0.304,0.0,1.0,0.821,0.304,0.0,1.0,185.588,-2.126
5097.0,6,4,70,0.13,0.678,0.671,0.87,0.0,0.597,0.671,0.87,0.0,1.0,186.385,-2.137
5097.0,6,5,58,-0.0,1.0,0.264,0.261,0.0,1.0,0.264,0.261,0.0,1.0,185.107,-1.525
5097.0,6,6,45,-0.14,0.674,0.669,0.913,0.0,0.592,0.669,0.913,0.0,1.0,183.613,-2.174
5097.0,6,7,51,-0.02,1.0,0.154,0.174,0.0,1.0,0.154,0.174,0.0,1.0,184.322,-1.328
5097.0,6,8,90,0.06,0.976,0.792,0.783,0.0,0.97,0.792,0.783,0.0,1.0,188.464,-2.544
5097.0,6,9,85,0.13,0.688,0.66,0.87,0.0,0.609,0.66,0.87,0.0,1.0,187.959,-2.139
5097.0,7,0,45,-0.01,1.0,0.06,0.13,0.0,1.0,0.06,0.13,0.0,1.0,183.613,-1.19
5097.0,7,1,57,0.04,1.0,0.778,0.304,0.0,1.0,0.778,0.304,0.0,1.0,184.973,-2.082
5097.0,7,2,78,0.14,0.68,0.661,0.913,0.0,0.6,0.661,0.913,0.0,1.0,187.23,-2.174
5097.0,7,3,67,-0.03,0.998,0.346,0.261,0.0,0.998,0.346,0.261,0.0,1.0,186.057,-1.605
5097.0,7,4,62,-0.04,0.998,0.34,0.304,0.0,0.997,0.34,0.304,0.0,1.0,185.476,-1.641
5097.0,7,5,62,0.12,0.691,0.684,0.783,0.0,0.614,0.684,0.783,0.0,1.0,185.514,-2.081
5097.0,7,6,90,0.0,0.875,0.832,0.652,0.0,0.844,0.832,0.652,0.0,1.0,188.464,-2.328
5097.0,7,7,90,0.12,0.691,0.669,0.913,0.0,0.614,0.669,0.913,0.0,1.0,188.464,-2.196
5097.0,7,8,88,0.08,0.834,0.783,0.739,0.0,0.792,0.783,0.739,0.0,1.0,188.271,-2.314
5097.0,7,9,90,0.05,0.945,0.827,0.783,0.0,0.932,0.827,0.783,0.0,1.0,188.464,-2.542
5097.0,8,0,90,0.14,0.68,0.658,0.913,0.0,0.6,0.658,0.913,0.0,1.0,188.464,-2.171
5097.0,8,1,49,0.14,0.679,0.629,0.87,0.0,0.599,0.629,0.87,0.0,1.0,184.056,-2.097
5097.0,8,2,90,0.02,0.907,0.799,0.652,0.0,0.883,0.799,0.652,0.0,1.0,188.464,-2.334
5097.0,8,3,77,0.07,0.98,0.837,0.609,0.0,0.975,0.837,0.609,0.0,1.0,187.076,-2.421
5097.0,8,4,89,-0.02,0.875,0.809,0.522,0.0,0.844,0.809,0.522,0.0,1.0,188.457,-2.174
5097.0,8,5,74,0.0,0.928,0.83,0.391,0.0,0.911,0.83,0.391,0.0,1.0,186.754,-2.132
5097.0,8,6,90,0.02,0.907,0.799,0.652,0.0,0.883,0.799,0.652,0.0,1.0,188.464,-2.334
5097.0,8,7,48,0.02,1.0,0.21,0.13,0.0,1.0,0.21,0.13,0.0,1.0,183.962,-1.341
5097.0,8,8,68,-0.02,0.998,0.521,0.261,0.0,0.998,0.521,0.261,0.0,1.0,186.109,-1.78
5097.0,8,9,90,0.14,0.68,0.658,0.913,0.0,0.6,0.658,0.913,0.0,1.0,188.464,-2.171
5097.0,9,0,90,0.05,0.945,0.827,0.783,0.0,0.932,0.827,0.783,0.0,1.0,188.464,-2.542
5097.0,9,1,64,0.09,0.935,0.769,0.609,0.0,0.919,0.769,0.609,0.0,1.0,185.755,-2.297
5097.0,9,2,69,0.13,0.678,0.671,0.87,0.0,0.597,0.671,0.87,0.0,1.0,186.231,-2.137
5097.0,9,3,69,0.1,0.865,0.695,0.652,0.0,0.831,0.695,0.652,0.0,1.0,186.279,-2.178
5097.0,9,4,43,0.06,0.95,0.81,0.348,0.0,0.938,0.81,0.348,0.0,1.0,183.432,-2.096
5097.0,9,5,86,0.01,0.899,0.798,0.522,0.0,0.874,0.798,0.522,0.0,1.0,188.095,-2.195
5097.0,9,6,90,0.05,0.945,0.827,0.783,0.0,0.932,0.827,0.783,0.0,1.0,188.464,-2.542
5097.0,9,7,90,0.14,0.68,0.658,0.913,0.0,0.6,0.658,0.913,0.0,1.0,188.464,-2.171
5097.0,9,8,62,0.04,1.0,0.821,0.304,0.0,1.0,0.821,0.304,0.0,1.0,185.471,-2.126
5097.0,9,9,76,0.06,0.986,0.847,0.609,0.0,0.983,0.847,0.609,0.0,1.0,186.977,-2.439
5097.0,10,0,45,0.03,1.0,0.491,0.174,0.0,1.0,0.491,0.174,0.0,1.0,183.613,-1.665
5097.0,10,1,69,0.14,0.679,0.671,0.913,0.0,0.599,0.671,0.913,0.0,1.0,186.306,-2.183
5097.0,10,2,75,0.04,0.992,0.851,0.391,0.0,0.99,0.851,0.391,0.0,1.0,186.856,-2.232
5097.0,10,3,78,-0.04,0.927,0.699,0.348,0.0,0.909,0.699,0.348,0.0,1.0,187.237,-1.956
5097.0,10,4,52,0.07,0.946,0.827,0.435,0.0,0.932,0.827,0.435,0.0,1.0,184.402,-2.194
5097.0,10,5,90,0.12,0.691,0.669,0.913,0.0,0.614,0.669,0.913,0.0,1.0,188.464,-2.196
5097.0,10,6,90,0.1,0.752,0.682,1.0,0.0,0.691,0.682,1.0,0.0,1.0,188.464,-2.372
5097.0,10,7,61,0.09,0.94,0.767,0.609,0.0,0.924,0.767,0.609,0.0,1.0,185.387,-2.3
5097.0,10,8,68,-0.04,0.998,0.34,0.348,0.0,0.997,0.34,0.348,0.0,1.0,186.184,-1.685
5097.0,10,9,90,-0.0,0.875,0.832,0.652,0.0,0.844,0.832,0.652,0.0,1.0,188.464,-2.328
5098.0,0,0,41,0.04,0.983,0.768,0.217,0.0,0.979,0.768,0.217,0.0,1.0,284.557,-1.965
5098.0,0,1,82,-0.04,0.821,0.747,0.348,0.0,0.776,0.747,0.348,0.0,1.0,290.085,-1.871
5098.0,0,2,54,-0.08,0.702,0.646,0.522,0.0,0.628,0.646,0.522,0.0,1.0,286.258,-1.796
5098.0,0,3,32,0.05,0.958,0.702,0.261,0.0,0.948,0.702,0.261,0.0,1.0,283.368,-1.911
5098.0,0,4,13,0.08,0.877,0.656,0.478,3.902,0.847,0.656,0.478,0.006,0.0,280.805,-1.987
5098.0,0,5,68,-0.09,0.679,0.696,0.609,0.0,0.599,0.696,0.609,0.0,1.0,288.188,-1.903
5098.0,0,6,72,-0.13,0.603,0.623,0.87,0.0,0.504,0.623,0.87,0.0,1.0,288.777,-1.996
5098.0,0,7,28,-0.05,0.812,0.23,0.304,0.0,0.766,0.23,0.304,0.0,1.0,282.806,-1.3
5098.0,0,8,16,0.02,0.996,0.267,0.087,3.907,0.995,0.267,0.087,0.006,0.0,281.186,-1.355
5098.0,0,9,5,-0.12,0.577,0.613,0.783,1.087,0.471,0.613,0.783,0.002,0.72,279.633,-1.869
5098.0,1,0,43,-0.05,0.812,0.224,0.348,0.0,0.766,0.224,0.348,0.0,1.0,284.806,-1.337
5098.0,1,1,37,-0.07,0.79,0.414,0.435,0.0,0.737,0.414,0.435,0.0,1.0,284.014,-1.586
5098.0,1,2,20,0.06,0.911,0.68,0.348,0.0,0.889,0.68,0.348,0.0,1.0,281.679,-1.917
5098.0,1,3,2,0.03,0.996,0.421,0.13,3.656,0.995,0.421,0.13,0.006,0.058,279.298,-1.552
5098.0,1,4,58,-0.02,0.981,0.409,0.261,0.0,0.976,0.409,0.261,0.0,1.0,286.888,-1.646
5098.0,1,5,50,-0.06,0.808,0.431,0.391,0.0,0.76,0.431,0.391,0.0,1.0,285.707,-1.583
5098.0,1,6,27,-0.03,0.983,0.08,0.217,0.0,0.979,0.08,0.217,0.0,1.0,282.7,-1.276
5098.0,1,7,26,-0.12,0.62,0.677,0.783,0.0,0.525,0.677,0.783,0.0,1.0,282.451,-1.985
