Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
4930.0,5,2,90,0.14,0.552,0.634,0.913,0.0,0.44,0.634,0.913,0.0,1.0,316.209,-1.987
4930.0,5,3,65,-0.08,0.699,0.637,0.522,0.0,0.624,0.637,0.522,0.0,1.0,312.595,-1.783
4930.0,5,4,83,0.04,0.856,0.829,0.522,0.0,0.821,0.829,0.522,0.0,1.0,315.186,-2.171
4930.0,5,5,51,-0.05,0.79,0.459,0.348,0.0,0.737,0.459,0.348,0.0,1.0,310.483,-1.544
4930.0,5,6,87,0.11,0.564,0.652,0.87,0.0,0.455,0.652,0.87,0.0,1.0,315.913,-1.976
4930.0,5,7,78,0.11,0.577,0.654,0.739,0.0,0.471,0.654,0.739,0.0,1.0,314.487,-1.865
4930.0,5,8,90,0.05,0.726,0.808,0.783,0.0,0.658,0.808,0.783,0.0,1.0,316.209,-2.249
4930.0,5,9,87,0.09,0.625,0.662,0.783,0.0,0.531,0.662,0.783,0.0,1.0,315.82,-1.976
4930.0,6,0,80,-0.05,0.816,0.697,0.348,0.0,0.771,0.697,0.348,0.0,1.0,314.813,-1.815
4930.0,6,1,63,0.05,0.939,0.86,0.565,0.0,0.924,0.86,0.565,0.0,1.0,312.249,-2.349
4930.0,6,2,50,0.01,0.975,0.539,0.13,0.0,0.969,0.539,0.13,0.0,1.0,310.44,-1.638
4930.0,6,3,77,0.07,0.745,0.769,0.609,0.0,0.681,0.769,0.609,0.0,1.0,314.391,-2.059
4930.0,6,4,58,-0.08,0.701,0.637,0.522,0.0,0.626,0.637,0.522,0.0,1.0,311.623,-1.785
4930.0,6,5,79,0.02,0.849,0.903,0.478,0.0,0.811,0.903,0.478,0.0,1.0,314.614,-2.192
4930.0,6,6,49,-0.04,0.933,0.265,0.261,0.0,0.916,0.265,0.261,0.0,1.0,310.307,-1.442
4930.0,6,7,34,0.08,0.87,0.714,0.478,0.0,0.837,0.714,0.478,0.0,1.0,307.967,-2.029
4930.0,6,8,53,0.05,0.957,0.821,0.304,0.0,0.947,0.821,0.304,0.0,1.0,310.776,-2.072
4930.0,6,9,90,0.08,0.672,0.657,0.739,0.0,0.59,0.657,0.739,0.0,1.0,316.209,-1.986
4930.0,7,0,90,-0.05,0.759,0.767,0.435,0.0,0.699,0.767,0.435,0.0,1.0,316.209,-1.901
4930.0,7,1,49,-0.01,0.95,0.262,0.13,0.0,0.938,0.262,0.13,0.0,1.0,310.232,-1.33
4930.0,7,2,58,-0.01,0.941,0.431,0.174,0.0,0.926,0.431,0.174,0.0,1.0,311.537,-1.531
4930.0,7,3,39,0.03,0.976,0.614,0.13,0.0,0.97,0.614,0.13,0.0,1.0,308.769,-1.715
4930.0,7,4,80,0.02,0.849,0.903,0.478,0.0,0.811,0.903,0.478,0.0,1.0,314.829,-2.192
4930.0,7,5,90,-0.07,0.758,0.801,0.522,0.0,0.698,0.801,0.522,0.0,1.0,316.209,-2.021
4930.0,7,6,61,0.12,0.565,0.658,0.783,0.0,0.456,0.658,0.783,0.0,1.0,312.078,-1.897
4930.0,7,7,79,0.08,0.712,0.72,0.609,0.0,0.639,0.72,0.609,0.0,1.0,314.604,-1.968
4930.0,7,8,90,0.11,0.564,0.652,0.913,0.0,0.455,0.652,0.913,0.0,1.0,316.209,-2.02
4930.0,7,9,49,0.1,0.689,0.671,0.609,0.0,0.611,0.671,0.609,0.0,1.0,310.31,-1.89
4930.0,8,0,66,-0.02,0.899,0.777,0.261,0.0,0.874,0.777,0.261,0.0,1.0,312.702,-1.912
4930.0,8,1,90,0.01,0.723,0.843,0.565,0.0,0.654,0.843,0.565,0.0,1.0,316.209,-2.063
4930.0,8,2,72,0.1,0.677,0.646,0.652,0.0,0.596,0.646,0.652,0.0,1.0,313.703,-1.894
4930.0,8,3,83,0.06,0.757,0.805,0.696,0.0,0.696,0.805,0.696,0.0,1.0,315.232,-2.196
4930.0,8,4,90,0.01,0.723,0.843,0.565,0.0,0.654,0.843,0.565,0.0,1.0,316.209,-2.063
4930.0,8,5,86,-0.03,0.742,0.779,0.565,0.0,0.678,0.779,0.565,0.0,1.0,315.703,-2.022
4930.0,8,6,76,0.09,0.639,0.675,0.696,0.0,0.548,0.675,0.696,0.0,1.0,314.167,-1.919
4930.0,8,7,62,0.12,0.562,0.658,0.783,0.0,0.453,0.658,0.783,0.0,1.0,312.146,-1.894
4930.0,8,8,69,0.03,0.907,0.844,0.304,0.0,0.884,0.844,0.304,0.0,1.0,313.221,-2.032
4930.0,8,9,90,0.04,0.718,0.807,0.652,0.0,0.647,0.807,0.652,0.0,1.0,316.209,-2.107
4930.0,9,0,49,0.03,0.976,0.604,0.174,0.0,0.97,0.604,0.174,0.0,1.0,310.184,-1.748
4930.0,9,1,67,0.04,0.914,0.853,0.304,0.0,0.893,0.853,0.304,0.0,1.0,312.89,-2.05
4930.0,9,2,76,0.04,0.856,0.829,0.391,0.0,0.821,0.829,0.391,0.0,1.0,314.268,-2.041
4930.0,9,3,52,-0.03,0.971,0.298,0.217,0.0,0.963,0.298,0.217,0.0,1.0,310.733,-1.478
4930.0,9,4,87,0.05,0.726,0.808,0.783,0.0,0.658,0.808,0.783,0.0,1.0,315.801,-2.249
4930.0,9,5,69,0.01,0.913,0.851,0.304,0.0,0.891,0.851,0.304,0.0,1.0,313.215,-2.047
4930.0,9,6,90,0.09,0.625,0.662,0.87,0.0,0.531,0.662,0.87,0.0,1.0,316.209,-2.063
4930.0,9,7,65,0.13,0.552,0.653,0.87,0.0,0.44,0.653,0.87,0.0,1.0,312.559,-1.963
4930.0,9,8,90,-0.01,0.727,0.841,0.696,0.0,0.658,0.841,0.696,0.0,1.0,316.209,-2.196
4930.0,9,9,66,0.02,0.909,0.843,0.304,0.0,0.886,0.843,0.304,0.0,1.0,312.754,-2.033
4930.0,10,0,69,0.13,0.552,0.653,0.87,0.0,0.44,0.653,0.87,0.0,1.0,313.187,-1.963
4930.0,10,1,56,0.04,0.975,0.863,0.304,0.0,0.969,0.863,0.304,0.0,1.0,311.259,-2.136
4930.0,10,2,63,0.09,0.717,0.676,0.609,0.0,0.647,0.676,0.609,0.0,1.0,312.337,-1.931
4930.0,10,3,69,0.12,0.562,0.658,0.783,0.0,0.453,0.658,0.783,0.0,1.0,313.163,-1.894
4930.0,10,4,90,0.1,0.596,0.643,1.0,0.0,0.494,0.643,1.0,0.0,1.0,316.209,-2.138
4930.0,10,5,90,0.02,0.727,0.822,0.652,0.0,0.659,0.822,0.652,0.0,1.0,316.209,-2.133
4930.0,10,6,84,0.06,0.757,0.805,0.696,0.0,0.696,0.805,0.696,0.0,1.0,315.381,-2.196
4930.0,10,7,79,-0.02,0.843,0.821,0.348,0.0,0.804,0.821,0.348,0.0,1.0,314.604,-1.973
4930.0,10,8,63,0.14,0.543,0.638,0.913,0.0,0.428,0.638,0.913,0.0,1.0,312.331,-1.979
4930.0,10,9,90,0.01,0.723,0.843,0.565,0.0,0.654,0.843,0.565,0.0,1.0,316.209,-2.063
4931.0,0,0,54,-0.12,0.624,0.649,0.783,0.0,0.53,0.649,0.783,0.0,1.0,338.305,-1.962
4931.0,0,1,2,-0.1,0.655,0.59,0.652,1.754,0.569,0.59,0.652,0.002,0.61,330.235,-1.814
4931.0,0,2,85,0.1,0.562,0.501,0.957,0.0,0.452,0.501,0.957,0.0,1.0,343.088,-1.91
4931.0,0,3,64,-0.07,0.784,0.688,0.478,0.0,0.73,0.688,0.478,0.0,1.0,339.88,-1.896
4931.0,0,4,15,0.0,1.0,0.074,0.0,4.529,1.0,0.074,0.0,0.006,0.0,332.152,-1.08
4931.0,0,5,16,-0.03,1.0,0.083,0.174,4.531,1.0,0.083,0.174,0.006,0.0,332.318,-1.263
4931.0,0,6,87,0.07,0.625,0.571,0.739,0.0,0.532,0.571,0.739,0.0,1.0,343.342,-1.842
4931.0,0,7,16,-0.05,0.825,0.239,0.304,4.532,0.781,0.239,0.304,0.006,0.0,332.402,-1.331
4931.0,0,8,42,0.09,0.7,0.631,0.565,0.0,0.625,0.631,0.565,0.0,1.0,336.462,-1.822
4931.0,0,9,32,0.02,0.992,0.678,0.087,0.0,0.99,0.678,0.087,0.0,1.0,334.817,-1.754
4931.0,1,0,38,0.02,0.992,0.678,0.13,0.0,0.99,0.678,0.13,0.0,1.0,335.723,-1.798
4931.0,1,1,47,-0.07,0.808,0.569,0.478,0.0,0.76,0.569,0.478,0.0,1.0,337.241,-1.807
4931.0,1,2,69,-0.02,0.938,0.772,0.261,0.0,0.922,0.772,0.261,0.0,1.0,340.555,-1.955
4931.0,1,3,65,0.03,0.917,0.844,0.304,0.0,0.897,0.844,0.304,0.0,1.0,340.015,-2.045
4931.0,1,4,19,0.08,0.77,0.633,0.478,0.0,0.713,0.633,0.478,0.0,1.0,332.786,-1.824
4931.0,1,5,61,-0.04,0.935,0.415,0.304,0.0,0.919,0.415,0.304,0.0,1.0,339.317,-1.639
4931.0,1,6,42,0.13,0.588,0.524,0.826,0.0,0.485,0.524,0.826,0.0,1.0,336.36,-1.835
4931.0,1,7,61,0.03,0.992,0.871,0.261,0.0,0.99,0.871,0.261,0.0,1.0,339.401,-2.122
4931.0,1,8,60,-0.01,0.928,0.706,0.217,0.0,0.911,0.706,0.217,0.0,1.0,339.154,-1.834
4931.0,1,9,35,0.09,0.713,0.628,0.565,0.0,0.642,0.628,0.565,0.0,1.0,335.397,-1.835
4931.0,2,0,80,-0.07,0.731,0.712,0.478,0.0,0.664,0.712,0.478,0.0,1.0,342.339,-1.854
4931.0,2,1,47,0.04,0.983,0.743,0.217,0.0,0.979,0.743,0.217,0.0,1.0,337.241,-1.94
4931.0,2,2,36,-0.02,1.0,0.165,0.13,0.0,1.0,0.165,0.13,0.0,1.0,335.54,-1.295
4931.0,2,3,90,-0.07,0.75,0.743,0.522,0.0,0.688,0.743,0.522,0.0,1.0,343.78,-1.953
4931.0,2,4,16,0.07,0.814,0.568,0.391,4.532,0.768,0.568,0.391,0.006,0.0,332.399,-1.733
4931.0,2,5,52,0.1,0.634,0.5,0.652,0.0,0.543,0.5,0.652,0.0,1.0,338.04,-1.695
4931.0,2,6,42,0.01,0.988,0.655,0.043,0.0,0.984,0.655,0.043,0.0,1.0,336.406,-1.683
4931.0,2,7,90,0.14,0.542,0.479,0.913,0.0,0.428,0.479,0.913,0.0,1.0,343.78,-1.82
4931.0,2,8,84,0.08,0.631,0.623,0.739,0.0,0.538,0.623,0.739,0.0,1.0,342.902,-1.901
4931.0,2,9,66,0.04,0.897,0.754,0.304,0.0,0.872,0.754,0.304,0.0,1.0,340.11,-1.93
4931.0,3,0,88,-0.12,0.612,0.628,0.826,0.0,0.516,0.628,0.826,0.0,1.0,343.58,-1.97
4931.0,3,1,74,0.04,0.76,0.759,0.348,0.0,0.7,0.759,0.348,0.0,1.0,341.304,-1.807
4931.0,3,2,42,0.0,1.0,0.296,0.174,0.0,1.0,0.296,0.174,0.0,1.0,336.387,-1.469
4931.0,3,3,77,0.01,0.812,0.857,0.348,0.0,0.765,0.857,0.348,0.0,1.0,341.831,-1.969
4931.0,3,4,56,0.11,0.623,0.488,0.739,0.0,0.529,0.488,0.739,0.0,1.0,338.613,-1.756
4931.0,3,5,80,-0.04,0.823,0.808,0.348,0.0,0.779,0.808,0.348,0.0,1.0,342.273,-1.935
4931.0,3,6,90,0.09,0.585,0.598,0.87,0.0,0.481,0.598,0.87,0.0,1.0,343.78,-1.949
4931.0,3,7,58,0.1,0.634,0.5,0.652,0.0,0.543,0.5,0.652,0.0,1.0,338.874,-1.695
4931.0,3,8,90,0.1,0.562,0.501,1.0,0.0,0.452,0.501,1.0,0.0,1.0,343.78,-1.953
4931.0,3,9,56,0.07,0.792,0.658,0.435,0.0,0.74,0.658,0.435,0.0,1.0,338.521,-1.832
4931.0,4,0,87,-0.08,0.725,0.756,0.565,0.0,0.656,0.756,0.565,0.0,1.0,343.324,-1.978
4931.0,4,1,72,0.11,0.625,0.484,0.739,0.0,0.531,0.484,0.739,0.0,1.0,341.015,-1.755
4931.0,4,2,75,0.07,0.716,0.633,0.565,0.0,0.645,0.633,0.565,0.0,1.0,341.467,-1.843
4931.0,4,3,90,0.05,0.682,0.651,0.783,0.0,0.603,0.651,0.783,0.0,1.0,343.78,-2.037
4931.0,4,4,9,-0.06,0.812,0.318,0.391,4.517,0.766,0.318,0.391,0.006,0.0,331.316,-1.481
4931.0,4,5,48,-0.1,0.666,0.652,0.652,0.0,0.582,0.652,0.652,0.0,1.0,337.378,-1.886
4931.0,4,6,81,0.06,0.739,0.631,0.652,0.0,0.674,0.631,0.652,0.0,1.0,342.498,-1.956
4931.0,4,7,33,0.11,0.621,0.544,0.696,0.0,0.526,0.544,0.696,0.0,1.0,334.934,-1.766
4931.0,4,8,67,0.04,0.897,0.754,0.304,0.0,0.872,0.754,0.304,0.0,1.0,340.287,-1.93
4931.0,4,9,35,-0.04,1.0,0.183,0.261,0.0,1.0,0.183,0.261,0.0,1.0,335.371,-1.444
4931.0,5,0,42,0.06,0.842,0.683,0.348,0.0,0.803,0.683,0.348,0.0,1.0,336.342,-1.833
4931.0,5,1,79,0.07,0.716,0.633,0.609,0.0,0.645,0.633,0.609,0.0,1.0,342.12,-1.887
4931.0,5,2,60,0.1,0.634,0.5,0.652,0.0,0.543,0.5,0.652,0.0,1.0,339.141,-1.695
4931.0,5,3,90,-0.02,0.754,0.838,0.565,0.0,0.692,0.838,0.565,0.0,1.0,343.78,-2.096
4931.0,5,4,64,-0.06,0.812,0.622,0.391,0.0,0.766,0.622,0.391,0.0,1.0,339.782,-1.779
4931.0,5,5,48,0.05,0.862,0.718,0.261,0.0,0.828,0.718,0.261,0.0,1.0,337.348,-1.807
4931.0,5,6,44,0.07,0.793,0.669,0.391,0.0,0.742,0.669,0.391,0.0,1.0,336.68,-1.802
4931.0,5,7,78,0.13,0.569,0.502,0.87,0.0,0.461,0.502,0.87,0.0,1.0,341.925,-1.832
4931.0,5,8,45,-0.03,1.0,0.247,0.217,0.0,1.0,0.247,0.217,0.0,1.0,336.8,-1.464
4931.0,5,9,34,0.11,0.621,0.544,0.696,0.0,0.526,0.544,0.696,0.0,1.0,335.119,-1.766
4931.0,6,0,60,-0.1,0.666,0.639,0.652,0.0,0.583,0.639,0.652,0.0,1.0,339.189,-1.874
4931.0,6,1,83,0.02,0.78,0.837,0.478,0.0,0.726,0.837,0.478,0.0,1.0,342.7,-2.04
4931.0,6,2,90,-0.02,0.754,0.838,0.565,0.0,0.692,0.838,0.565,0.0,1.0,343.78,-2.096
4931.0,6,3,90,-0.04,0.766,0.827,0.522,0.0,0.708,0.827,0.522,0.0,1.0,343.78,-2.057
4931.0,6,4,58,-0.06,0.812,0.574,0.391,0.0,0.766,0.574,0.391,0.0,1.0,338.876,-1.731
4931.0,6,5,73,-0.01,0.862,0.906,0.304,0.0,0.828,0.906,0.304,0.0,1.0,341.182,-2.038
4931.0,6,6,84,-0.01,0.754,0.823,0.478,0.0,0.692,0.823,0.478,0.0,1.0,342.965,-1.994
4931.0,6,7,48,-0.02,1.0,0.257,0.174,0.0,1.0,0.257,0.174,0.0,1.0,337.415,-1.431
4931.0,6,8,81,0.02,0.78,0.837,0.478,0.0,0.726,0.837,0.478,0.0,1.0,342.399,-2.04
4931.0,6,9,39,0.05,0.862,0.719,0.261,0.0,0.828,0.719,0.261,0.0,1.0,335.921,-1.808
4931.0,7,0,78,-0.05,0.81,0.732,0.348,0.0,0.763,0.732,0.348,0.0,1.0,342.01,-1.843
4931.0,7,1,72,0.03,0.917,0.844,0.348,0.0,0.897,0.844,0.348,0.0,1.0,341.091,-2.089
4931.0,7,2,90,0.05,0.682,0.651,0.783,0.0,0.603,0.651,0.783,0.0,1.0,343.78,-2.037
4931.0,7,3,69,-0.02,0.938,0.772,0.261,0.0,0.922,0.772,0.261,0.0,1.0,340.555,-1.955
4931.0,7,4,64,0.12,0.6,0.52,0.783,0.0,0.499,0.52,0.783,0.0,1.0,339.782,-1.802
4931.0,7,5,85,0.02,0.688,0.73,0.565,0.0,0.61,0.73,0.565,0.0,1.0,343.127,-1.905
4931.0,7,6,90,0.07,0.625,0.571,0.783,0.0,0.532,0.571,0.783,0.0,1.0,343.78,-1.885
4931.0,7,7,73,0.0,0.808,0.843,0.348,0.0,0.759,0.843,0.348,0.0,1.0,341.235,-1.95
4931.0,7,8,65,0.12,0.6,0.52,0.783,0.0,0.499,0.52,0.783,0.0,1.0,340.001,-1.802
4931.0,7,9,47,0.05,0.862,0.718,0.261,0.0,0.828,0.718,0.261,0.0,1.0,337.118,-1.807
4931.0,8,0,77,-0.01,0.773,0.863,0.478,0.0,0.716,0.863,0.478,0.0,1.0,341.906,-2.058
4931.0,8,1,53,-0.1,0.668,0.639,0.652,0.0,0.585,0.639,0.652,0.0,1.0,338.188,-1.876
4931.0,8,2,62,0.01,0.881,0.883,0.174,0.0,0.851,0.883,0.174,0.0,1.0,339.475,-1.908
4931.0,8,3,57,-0.02,0.999,0.717,0.261,0.0,0.998,0.717,0.261,0.0,1.0,338.708,-1.976
4931.0,8,4,34,0.08,0.773,0.632,0.478,0.0,0.716,0.632,0.478,0.0,1.0,335.224,-1.827
4931.0,8,5,87,-0.07,0.75,0.743,0.478,0.0,0.688,0.743,0.478,0.0,1.0,343.423,-1.909
4931.0,8,6,48,-0.06,0.812,0.542,0.391,0.0,0.766,0.542,0.391,0.0,1.0,337.403,-1.699
4931.0,8,7,90,-0.07,0.75,0.743,0.522,0.0,0.688,0.743,0.522,0.0,1.0,343.78,-1.953
4931.0,8,8,38,-0.0,1.0,0.113,0.13,0.0,1.0,0.113,0.13,0.0,1.0,335.832,-1.244
4931.0,8,9,66,0.04,0.897,0.754,0.304,0.0,0.872,0.754,0.304,0.0,1.0,340.099,-1.93
4931.0,9,0,58,0.04,0.98,0.877,0.304,0.0,0.974,0.877,0.304,0.0,1.0,338.845,-2.156
4931.0,9,1,63,-0.02,0.938,0.772,0.261,0.0,0.922,0.772,0.261,0.0,1.0,339.711,-1.955
4931.0,9,2,55,0.12,0.6,0.527,0.783,0.0,0.5,0.527,0.783,0.0,1.0,338.468,-1.809
4931.0,9,3,90,-0.04,0.766,0.827,0.522,0.0,0.708,0.827,0.522,0.0,1.0,343.78,-2.057
4931.0,9,4,79,-0.02,0.823,0.821,0.348,0.0,0.779,0.821,0.348,0.0,1.0,342.119,-1.948
4931.0,9,5,55,-0.06,0.812,0.574,0.391,0.0,0.766,0.574,0.391,0.0,1.0,338.364,-1.731
4931.0,9,6,55,-0.02,0.999,0.717,0.174,0.0,0.998,0.717,0.174,0.0,1.0,338.377,-1.889
4931.0,9,7,49,0.11,0.623,0.548,0.696,0.0,0.529,0.548,0.696,0.0,1.0,337.539,-1.772
4931.0,9,8,49,0.08,0.747,0.636,0.478,0.0,0.684,0.636,0.478,0.0,1.0,337.466,-1.798
4931.0,9,9,52,0.11,0.623,0.488,0.739,0.0,0.529,0.488,0.739,0.0,1.0,337.896,-1.756
4931.0,10,0,46,0.02,0.992,0.783,0.13,0.0,0.99,0.783,0.13,0.0,1.0,337.088,-1.903
4931.0,10,1,30,0.14,0.537,0.51,0.87,0.0,0.421,0.51,0.87,0.0,1.0,334.586,-1.801
4931.0,10,2,52,0.12,0.6,0.527,0.783,0.0,0.5,0.527,0.783,0.0,1.0,337.994,-1.809
4931.0,10,3,90,-0.0,0.731,0.799,0.652,0.0,0.664,0.799,0.652,0.0,1.0,343.78,-2.115
4931.0,10,4,63,-0.07,0.784,0.688,0.478,0.0,0.73,0.688,0.478,0.0,1.0,339.677,-1.896
4931.0,10,5,53,0.09,0.688,0.592,0.609,0.0,0.61,0.592,0.609,0.0,1.0,338.171,-1.811
4931.0,10,6,81,0.06,0.739,0.631,0.652,0.0,0.674,0.631,0.652,0.0,1.0,342.471,-1.956
4931.0,10,7,90,-0.09,0.633,0.741,0.609,0.0,0.542,0.741,0.609,0.0,1.0,343.78,-1.891
4931.0,10,8,72,-0.05,0.812,0.632,0.348,0.0,0.766,0.632,0.348,0.0,1.0,341.094,-1.746
4931.0,10,9,50,0.06,0.842,0.683,0.348,0.0,0.803,0.683,0.348,0.0,1.0,337.584,-1.833
4932.0,0,0,6,-0.1,0.624,0.647,0.652,2.637,0.53,0.647,0.652,0.003,0.509,395.725,-1.833
4932.0,0,1,13,-0.03,1.0,0.086,0.174,5.388,1.0,0.086,0.174,0.006,0.0,397.102,-1.266
4932.0,0,2,67,0.08,0.657,0.568,0.565,0.0,0.571,0.568,0.565,0.0,1.0,407.309,-1.704
4932.0,0,3,34,0.14,0.512,0.486,0.87,0.0,0.391,0.486,0.87,0.0,1.0,401.036,-1.746
4932.0,0,4,44,-0.03,1.0,0.212,0.217,0.0,1.0,0.212,0.217,0.0,1.0,402.923,-1.429
4932.0,0,5,75,-0.05,0.803,0.764,0.348,0.0,0.754,0.764,0.348,0.0,1.0,408.743,-1.866
4932.0,0,6,14,-0.1,0.624,0.647,0.652,5.391,0.53,0.647,0.652,0.006,0.0,397.308,-1.836
4932.0,0,7,58,0.1,0.624,0.48,0.652,0.0,0.53,0.48,0.652,0.0,1.0,405.659,-1.662
4932.0,0,8,74,0.1,0.614,0.475,0.652,0.0,0.517,0.475,0.652,0.0,1.0,408.583,-1.644
4932.0,0,9,35,0.09,0.654,0.612,0.565,0.0,0.567,0.612,0.565,0.0,1.0,401.168,-1.745
4932.0,1,0,34,0.04,0.827,0.675,0.217,0.0,0.784,0.675,0.217,0.0,1.0,400.936,-1.677
4932.0,1,1,0,-0.09,0.738,0.591,0.609,2.141,0.672,0.591,0.609,0.003,0.6,394.456,-1.874
4932.0,1,2,26,0.04,0.827,0.63,0.217,0.0,0.784,0.63,0.217,0.0,1.0,399.474,-1.632
4932.0,1,3,29,-0.0,1.0,0.111,0.087,0.0,1.0,0.111,0.087,0.0,1.0,400.028,-1.198
4932.0,1,4,42,-0.07,0.764,0.534,0.478,0.0,0.705,0.534,0.478,0.0,1.0,402.519,-1.718
4932.0,1,5,88,-0.12,0.619,0.627,0.826,0.0,0.523,0.627,0.826,0.0,1.0,411.286,-1.977
4932.0,1,6,38,-0.04,0.939,0.312,0.261,0.0,0.924,0.312,0.261,0.0,1.0,401.742,-1.497
4932.0,1,7,40,-0.04,0.936,0.311,0.261,0.0,0.92,0.311,0.261,0.0,1.0,402.243,-1.492
4932.0,1,8,29,-0.04,0.939,0.312,0.261,0.0,0.924,0.312,0.261,0.0,1.0,400.036,-1.497
4932.0,1,9,12,-0.05,0.812,0.252,0.304,5.383,0.766,0.252,0.304,0.006,0.0,396.766,-1.328
4932.0,2,0,0,-0.14,0.565,0.572,0.913,0.363,0.456,0.572,0.913,0.0,0.932,394.523,-1.941
4932.0,2,1,0,-0.03,1.0,0.098,0.174,4.282,1.0,0.098,0.174,0.005,0.2,394.456,-1.276
4932.0,2,2,22,-0.06,0.812,0.342,0.391,0.0,0.766,0.342,0.391,0.0,1.0,398.757,-1.499
4932.0,2,3,51,0.13,0.564,0.361,0.826,0.0,0.455,0.361,0.826,0.0,1.0,404.226,-1.642
4932.0,2,4,57,-0.06,0.812,0.566,0.391,0.0,0.766,0.566,0.391,0.0,1.0,405.387,-1.723
4932.0,2,5,51,-0.14,0.601,0.576,0.913,0.0,0.501,0.576,0.913,0.0,1.0,404.314,-1.991
4932.0,2,6,18,-0.1,0.628,0.667,0.652,5.4,0.536,0.667,0.652,0.006,0.0,398.004,-1.861
4932.0,2,7,63,-0.04,0.847,0.614,0.348,0.0,0.809,0.614,0.348,0.0,1.0,406.462,-1.771
4932.0,2,8,71,-0.04,0.847,0.614,0.348,0.0,0.809,0.614,0.348,0.0,1.0,408.017,-1.771
4932.0,2,9,30,-0.05,0.812,0.262,0.304,0.0,0.766,0.262,0.304,0.0,1.0,400.33,-1.332
4932.0,3,0,27,-0.14,0.565,0.53,0.913,0.0,0.456,0.53,0.913,0.0,1.0,399.687,-1.898
4932.0,3,1,30,-0.06,0.812,0.41,0.391,0.0,0.766,0.41,0.391,0.0,1.0,400.275,-1.567
4932.0,3,2,34,-0.06,0.812,0.41,0.391,0.0,0.766,0.41,0.391,0.0,1.0,401.048,-1.567
4932.0,3,3,67,-0.0,0.83,0.832,0.304,0.0,0.788,0.832,0.304,0.0,1.0,407.236,-1.924
4932.0,3,4,48,-0.14,0.601,0.56,0.913,0.0,0.501,0.56,0.913,0.0,1.0,403.638,-1.974
4932.0,3,5,25,-0.14,0.565,0.53,0.913,0.0,0.456,0.53,0.913,0.0,1.0,399.411,-1.898
4932.0,3,6,17,-0.07,0.758,0.457,0.435,5.397,0.698,0.457,0.435,0.006,0.0,397.826,-1.596
4932.0,3,7,57,-0.09,0.684,0.733,0.609,0.0,0.605,0.733,0.609,0.0,1.0,405.42,-1.947
4932.0,3,8,46,-0.03,1.0,0.212,0.217,0.0,1.0,0.212,0.217,0.0,1.0,403.326,-1.429
4932.0,3,9,23,-0.05,0.818,0.258,0.304,0.0,0.773,0.258,0.304,0.0,1.0,398.931,-1.334
4932.0,4,0,0,-0.14,0.565,0.572,0.913,0.357,0.456,0.572,0.913,0.0,0.933,394.456,-1.941
4932.0,4,1,0,-0.14,0.565,0.572,0.913,0.357,0.456,0.572,0.913,0.0,0.933,394.456,-1.941
4932.0,4,2,90,-0.06,0.752,0.761,0.565,0.0,0.69,0.761,0.565,0.0,1.0,411.56,-2.016
4932.0,4,3,63,0.01,0.835,0.89,0.217,0.0,0.794,0.89,0.217,0.0,1.0,406.501,-1.902
4932.0,4,4,90,-0.1,0.624,0.702,0.696,0.0,0.53,0.702,0.696,0.0,1.0,411.56,-1.928
4932.0,4,5,60,-0.08,0.684,0.667,0.522,0.0,0.605,0.667,0.522,0.0,1.0,405.932,-1.793
4932.0,4,6,54,-0.1,0.628,0.705,0.652,0.0,0.536,0.705,0.652,0.0,1.0,404.865,-1.893
4932.0,4,7,57,-0.07,0.745,0.622,0.478,0.0,0.681,0.622,0.478,0.0,1.0,405.401,-1.782
4932.0,4,8,36,-0.12,0.622,0.63,0.783,0.0,0.528,0.63,0.783,0.0,1.0,401.453,-1.94
4932.0,4,9,11,-0.05,0.812,0.252,0.304,5.382,0.766,0.252,0.304,0.006,0.0,396.689,-1.328
4932.0,5,0,45,-0.13,0.612,0.642,0.826,0.0,0.515,0.642,0.826,0.0,1.0,403.095,-1.983
4932.0,5,1,45,-0.09,0.657,0.641,0.565,0.0,0.572,0.641,0.565,0.0,1.0,403.027,-1.778
4932.0,5,2,82,-0.13,0.582,0.567,0.87,0.0,0.478,0.567,0.87,0.0,1.0,410.068,-1.914
4932.0,5,3,67,-0.12,0.625,0.611,0.783,0.0,0.531,0.611,0.783,0.0,1.0,407.287,-1.924
4932.0,5,4,90,-0.1,0.624,0.702,0.696,0.0,0.53,0.702,0.696,0.0,1.0,411.56,-1.928
4932.0,5,5,32,-0.14,0.567,0.581,0.913,0.0,0.458,0.581,0.913,0.0,1.0,400.576,-1.953
4932.0,5,6,36,-0.11,0.62,0.671,0.696,0.0,0.525,0.671,0.696,0.0,1.0,401.409,-1.892
4932.0,5,7,48,-0.13,0.612,0.642,0.826,0.0,0.515,0.642,0.826,0.0,1.0,403.71,-1.983
4932.0,5,8,41,-0.05,0.812,0.45,0.348,0.0,0.766,0.45,0.348,0.0,1.0,402.332,-1.563
4932.0,5,9,54,-0.05,0.812,0.527,0.348,0.0,0.766,0.527,0.348,0.0,1.0,404.875,-1.641
4932.0,6,0,70,-0.0,0.83,0.832,0.348,0.0,0.788,0.832,0.348,0.0,1.0,407.815,-1.968
