Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
1937.0,9,1,58,-0.14,1.0,0.219,0.913,0.017,1.0,0.219,0.913,0.0,0.984,72.071,-2.132
1937.0,9,2,88,-0.14,1.0,0.227,0.913,0.017,1.0,0.227,0.913,0.0,0.984,72.534,-2.141
1937.0,9,3,47,-0.08,1.0,0.114,0.522,0.119,1.0,0.114,0.522,0.001,0.887,71.901,-1.637
1937.0,9,4,85,-0.11,1.0,0.172,0.739,0.069,1.0,0.172,0.739,0.001,0.936,72.482,-1.911
1937.0,9,5,50,-0.14,1.0,0.206,0.913,0.017,1.0,0.206,0.913,0.0,0.984,71.945,-2.119
1937.0,9,6,67,-0.14,1.0,0.233,0.913,0.017,1.0,0.233,0.913,0.0,0.984,72.208,-2.146
1937.0,9,7,85,-0.12,1.0,0.192,0.826,0.051,1.0,0.192,0.826,0.001,0.952,72.477,-2.018
1937.0,9,8,62,-0.14,1.0,0.233,0.913,0.017,1.0,0.233,0.913,0.0,0.984,72.135,-2.146
1937.0,9,9,90,-0.13,1.0,0.209,0.87,0.034,1.0,0.209,0.87,0.0,0.968,72.551,-2.079
1937.0,10,0,90,-0.09,1.0,0.173,0.609,0.103,1.0,0.173,0.609,0.001,0.903,72.551,-1.783
1937.0,10,1,90,-0.09,1.0,0.173,0.609,0.103,1.0,0.173,0.609,0.001,0.903,72.551,-1.783
1937.0,10,2,67,-0.08,1.0,0.123,0.522,0.12,1.0,0.123,0.522,0.001,0.887,72.207,-1.646
1937.0,10,3,47,-0.14,1.0,0.206,0.913,0.017,1.0,0.206,0.913,0.0,0.984,71.901,-2.119
1937.0,10,4,90,-0.14,1.0,0.227,0.957,0.017,1.0,0.227,0.957,0.0,0.984,72.551,-2.184
1937.0,10,5,0,-0.14,1.0,0.207,0.913,0.085,1.0,0.207,0.913,0.001,0.918,71.159,-2.121
1937.0,10,6,90,-0.07,1.0,0.117,0.522,0.137,1.0,0.117,0.522,0.001,0.871,72.551,-1.64
1937.0,10,7,90,-0.14,1.0,0.227,0.957,0.017,1.0,0.227,0.957,0.0,0.984,72.551,-2.184
1937.0,10,8,80,-0.05,1.0,0.093,0.348,0.171,1.0,0.093,0.348,0.002,0.839,72.409,-1.442
1937.0,10,9,90,-0.14,1.0,0.227,0.957,0.017,1.0,0.227,0.957,0.0,0.984,72.551,-2.184
1938.0,0,0,57,0.12,1.0,0.0,0.783,0.009,1.0,0.0,0.783,0.002,0.831,3.59,-1.784
1938.0,0,1,77,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.602,-1.914
1938.0,0,2,31,-0.04,1.0,0.0,0.261,0.033,1.0,0.0,0.261,0.006,0.381,3.574,-1.267
1938.0,0,3,81,0.02,1.0,0.0,0.478,0.039,1.0,0.0,0.478,0.008,0.268,3.605,-1.486
1938.0,0,4,2,0.06,1.0,0.0,0.348,0.043,1.0,0.0,0.348,0.008,0.177,3.556,-1.356
1938.0,0,5,53,0.01,1.0,0.0,0.174,0.042,1.0,0.0,0.174,0.008,0.212,3.587,-1.182
1938.0,0,6,34,-0.04,1.0,0.0,0.261,0.033,1.0,0.0,0.261,0.006,0.381,3.576,-1.267
1938.0,0,7,72,-0.03,1.0,0.0,0.304,0.036,1.0,0.0,0.304,0.007,0.324,3.599,-1.311
1938.0,0,8,36,-0.08,1.0,0.0,0.522,0.021,1.0,0.0,0.522,0.004,0.606,3.577,-1.526
1938.0,0,9,60,0.13,1.0,0.0,0.87,0.006,1.0,0.0,0.87,0.001,0.887,3.592,-1.871
1938.0,1,0,56,0.05,1.0,0.0,0.391,0.03,1.0,0.0,0.391,0.006,0.437,3.589,-1.397
1938.0,1,1,75,0.07,1.0,0.0,0.565,0.024,1.0,0.0,0.565,0.005,0.55,3.601,-1.57
1938.0,1,2,10,0.1,1.0,0.0,0.609,0.034,1.0,0.0,0.609,0.007,0.362,3.561,-1.615
1938.0,1,3,90,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.61,-1.914
1938.0,1,4,45,0.08,1.0,0.0,0.478,0.021,1.0,0.0,0.478,0.004,0.606,3.583,-1.482
1938.0,1,5,86,0.07,1.0,0.0,0.696,0.024,1.0,0.0,0.696,0.005,0.55,3.608,-1.7
1938.0,1,6,29,0.08,1.0,0.0,0.478,0.053,1.0,0.0,0.478,0.01,0.0,3.573,-1.489
1938.0,1,7,60,0.06,1.0,0.0,0.435,0.027,1.0,0.0,0.435,0.005,0.493,3.592,-1.44
1938.0,1,8,81,0.06,1.0,0.0,0.652,0.027,1.0,0.0,0.652,0.005,0.493,3.605,-1.657
1938.0,1,9,74,0.04,1.0,0.0,0.348,0.033,1.0,0.0,0.348,0.006,0.381,3.601,-1.354
1938.0,2,0,84,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.607,-1.914
1938.0,2,1,90,0.09,1.0,0.0,0.87,0.018,1.0,0.0,0.87,0.004,0.662,3.61,-1.873
1938.0,2,2,53,0.06,1.0,0.0,0.391,0.027,1.0,0.0,0.391,0.005,0.493,3.588,-1.397
1938.0,2,3,63,0.11,1.0,0.0,0.739,0.012,1.0,0.0,0.739,0.002,0.775,3.594,-1.741
1938.0,2,4,72,0.02,1.0,0.0,0.304,0.039,1.0,0.0,0.304,0.008,0.268,3.6,-1.312
1938.0,2,5,63,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.594,-1.914
1938.0,2,6,74,0.09,1.0,0.0,0.652,0.018,1.0,0.0,0.652,0.004,0.662,3.601,-1.656
1938.0,2,7,51,0.14,1.0,0.0,0.87,0.003,1.0,0.0,0.87,0.001,0.944,3.587,-1.87
1938.0,2,8,66,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.596,-1.914
1938.0,2,9,86,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.608,-1.914
1938.0,3,0,90,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.61,-1.914
1938.0,3,1,90,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.61,-1.914
1938.0,3,2,17,0.14,1.0,0.0,0.87,0.01,1.0,0.0,0.87,0.002,0.808,3.565,-1.872
1938.0,3,3,76,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.602,-1.914
1938.0,3,4,90,0.1,1.0,0.0,1.0,0.015,1.0,0.0,1.0,0.003,0.719,3.61,-2.003
1938.0,3,5,80,0.05,1.0,0.0,0.783,0.03,1.0,0.0,0.783,0.006,0.437,3.604,-1.788
1938.0,3,6,68,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.597,-1.914
1938.0,3,7,79,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.604,-1.914
1938.0,3,8,90,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.61,-1.914
1938.0,3,9,66,0.13,1.0,0.0,0.87,0.006,1.0,0.0,0.87,0.001,0.887,3.596,-1.871
1938.0,4,0,90,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.61,-1.914
1938.0,4,1,78,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.603,-1.914
1938.0,4,2,59,0.12,1.0,0.0,0.783,0.009,1.0,0.0,0.783,0.002,0.831,3.591,-1.784
1938.0,4,3,61,0.02,1.0,0.0,0.217,0.039,1.0,0.0,0.217,0.008,0.268,3.593,-1.225
1938.0,4,4,90,0.12,1.0,0.0,0.913,0.009,1.0,0.0,0.913,0.002,0.831,3.61,-1.915
1938.0,4,5,77,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.603,-1.914
1938.0,4,6,59,0.11,1.0,0.0,0.739,0.012,1.0,0.0,0.739,0.002,0.775,3.592,-1.741
1938.0,4,7,90,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.61,-1.914
1938.0,4,8,90,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.61,-1.914
1938.0,4,9,90,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.61,-1.914
1938.0,5,0,85,0.08,1.0,0.0,0.739,0.021,1.0,0.0,0.739,0.004,0.606,3.608,-1.743
1938.0,5,1,90,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.61,-1.914
1938.0,5,2,62,0.12,1.0,0.0,0.783,0.009,1.0,0.0,0.783,0.002,0.831,3.593,-1.784
1938.0,5,3,71,0.08,1.0,0.0,0.565,0.021,1.0,0.0,0.565,0.004,0.606,3.599,-1.569
1938.0,5,4,90,0.13,1.0,0.0,0.957,0.006,1.0,0.0,0.957,0.001,0.887,3.61,-1.958
1938.0,5,5,71,0.09,1.0,0.0,0.609,0.018,1.0,0.0,0.609,0.004,0.662,3.599,-1.612
1938.0,5,6,90,0.13,1.0,0.0,0.957,0.006,1.0,0.0,0.957,0.001,0.887,3.61,-1.958
1938.0,5,7,90,0.04,1.0,0.0,0.652,0.033,1.0,0.0,0.652,0.006,0.381,3.61,-1.659
1938.0,5,8,69,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.598,-1.914
1938.0,5,9,90,0.09,1.0,0.0,0.87,0.018,1.0,0.0,0.87,0.004,0.662,3.61,-1.873
1938.0,6,0,90,0.12,1.0,0.0,0.913,0.009,1.0,0.0,0.913,0.002,0.831,3.61,-1.915
1938.0,6,1,90,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.61,-1.914
1938.0,6,2,62,0.12,1.0,0.0,0.783,0.009,1.0,0.0,0.783,0.002,0.831,3.593,-1.784
1938.0,6,3,80,0.11,1.0,0.0,0.783,0.012,1.0,0.0,0.783,0.002,0.775,3.605,-1.785
1938.0,6,4,59,0.01,1.0,0.0,0.174,0.042,1.0,0.0,0.174,0.008,0.212,3.591,-1.182
1938.0,6,5,90,0.13,1.0,0.0,0.957,0.006,1.0,0.0,0.957,0.001,0.887,3.61,-1.958
1938.0,6,6,75,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.601,-1.914
1938.0,6,7,71,0.08,1.0,0.0,0.565,0.021,1.0,0.0,0.565,0.004,0.606,3.599,-1.569
1938.0,6,8,83,0.07,1.0,0.0,0.696,0.024,1.0,0.0,0.696,0.005,0.55,3.607,-1.7
1938.0,6,9,90,0.04,1.0,0.0,0.652,0.033,1.0,0.0,0.652,0.006,0.381,3.61,-1.659
1938.0,7,0,90,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.61,-1.914
1938.0,7,1,90,0.06,1.0,0.0,0.783,0.027,1.0,0.0,0.783,0.005,0.493,3.61,-1.788
1938.0,7,2,62,0.1,1.0,0.0,0.652,0.015,1.0,0.0,0.652,0.003,0.719,3.593,-1.655
1938.0,7,3,90,0.1,1.0,0.0,1.0,0.015,1.0,0.0,1.0,0.003,0.719,3.61,-2.003
1938.0,7,4,71,0.1,1.0,0.0,0.652,0.015,1.0,0.0,0.652,0.003,0.719,3.599,-1.655
1938.0,7,5,90,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.61,-1.914
1938.0,7,6,90,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.61,-1.914
1938.0,7,7,90,0.07,1.0,0.0,0.783,0.024,1.0,0.0,0.783,0.005,0.55,3.61,-1.787
1938.0,7,8,90,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.61,-1.914
1938.0,7,9,90,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.61,-1.914
1938.0,8,0,90,0.12,1.0,0.0,0.913,0.009,1.0,0.0,0.913,0.002,0.831,3.61,-1.915
1938.0,8,1,69,0.1,1.0,0.0,0.652,0.015,1.0,0.0,0.652,0.003,0.719,3.598,-1.655
1938.0,8,2,22,0.07,1.0,0.0,0.391,0.053,1.0,0.0,0.391,0.01,0.0,3.569,-1.402
1938.0,8,3,84,0.02,1.0,0.0,0.478,0.039,1.0,0.0,0.478,0.008,0.268,3.607,-1.486
1938.0,8,4,90,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.61,-1.914
1938.0,8,5,90,0.04,1.0,0.0,0.652,0.033,1.0,0.0,0.652,0.006,0.381,3.61,-1.659
1938.0,8,6,90,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.61,-1.914
1938.0,8,7,90,0.13,1.0,0.0,0.957,0.006,1.0,0.0,0.957,0.001,0.887,3.61,-1.958
1938.0,8,8,75,0.11,1.0,0.0,0.739,0.012,1.0,0.0,0.739,0.002,0.775,3.601,-1.741
1938.0,8,9,74,0.11,1.0,0.0,0.739,0.012,1.0,0.0,0.739,0.002,0.775,3.601,-1.741
1938.0,9,0,66,0.09,1.0,0.0,0.609,0.018,1.0,0.0,0.609,0.004,0.662,3.596,-1.612
1938.0,9,1,71,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.599,-1.914
1938.0,9,2,62,0.07,1.0,0.0,0.435,0.024,1.0,0.0,0.435,0.005,0.55,3.593,-1.439
1938.0,9,3,83,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.606,-1.914
1938.0,9,4,89,0.08,1.0,0.0,0.739,0.021,1.0,0.0,0.739,0.004,0.606,3.61,-1.743
1938.0,9,5,87,0.02,1.0,0.0,0.652,0.039,1.0,0.0,0.652,0.008,0.268,3.609,-1.66
1938.0,9,6,90,0.1,1.0,0.0,1.0,0.015,1.0,0.0,1.0,0.003,0.719,3.61,-2.003
1938.0,9,7,80,0.12,1.0,0.0,0.783,0.009,1.0,0.0,0.783,0.002,0.831,3.604,-1.784
1938.0,9,8,90,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.61,-1.914
1938.0,9,9,90,0.03,1.0,0.0,0.652,0.036,1.0,0.0,0.652,0.007,0.324,3.61,-1.659
1938.0,10,0,65,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.595,-1.914
1938.0,10,1,68,0.08,1.0,0.0,0.565,0.021,1.0,0.0,0.565,0.004,0.606,3.597,-1.569
1938.0,10,2,62,0.04,1.0,0.0,0.304,0.033,1.0,0.0,0.304,0.006,0.381,3.593,-1.311
1938.0,10,3,90,0.01,1.0,0.0,0.565,0.042,1.0,0.0,0.565,0.008,0.212,3.61,-1.573
1938.0,10,4,60,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.592,-1.914
1938.0,10,5,90,0.03,1.0,0.0,0.652,0.036,1.0,0.0,0.652,0.007,0.324,3.61,-1.659
1938.0,10,6,88,0.11,1.0,0.0,0.87,0.012,1.0,0.0,0.87,0.002,0.775,3.61,-1.872
1938.0,10,7,83,0.1,1.0,0.0,0.87,0.015,1.0,0.0,0.87,0.003,0.719,3.606,-1.872
1938.0,10,8,64,0.14,1.0,0.0,0.913,0.003,1.0,0.0,0.913,0.001,0.944,3.595,-1.914
1938.0,10,9,73,0.12,1.0,0.0,0.783,0.009,1.0,0.0,0.783,0.002,0.831,3.6,-1.784
1951.0,0,0,9,-0.09,0.938,0.15,0.565,0.777,0.922,0.15,0.565,0.007,0.448,91.926,-1.644
1951.0,0,1,11,0.13,0.938,0.225,0.826,0.27,0.922,0.225,0.826,0.002,0.808,91.94,-1.975
1951.0,0,2,43,0.01,0.977,0.0,0.087,0.0,0.971,0.0,0.087,0.0,1.0,92.388,-1.058
1951.0,0,3,3,0.05,1.0,0.014,0.261,1.032,1.0,0.014,0.261,0.009,0.266,91.835,-1.283
1951.0,0,4,38,-0.04,0.988,0.068,0.261,0.0,0.985,0.068,0.261,0.0,1.0,92.318,-1.314
1951.0,0,5,78,0.04,0.971,0.046,0.435,0.0,0.964,0.046,0.435,0.0,1.0,92.875,-1.444
1951.0,0,6,42,0.05,0.998,0.03,0.261,0.0,0.998,0.03,0.261,0.0,1.0,92.379,-1.289
1951.0,0,7,1,-0.05,0.968,0.079,0.304,0.987,0.96,0.079,0.304,0.008,0.297,91.814,-1.352
1951.0,0,8,33,-0.01,0.988,0.0,0.087,0.0,0.985,0.0,0.087,0.0,1.0,92.254,-1.072
1951.0,0,9,29,-0.0,0.982,0.0,0.087,1.411,0.977,0.0,0.087,0.012,0.0,92.201,-1.076
1951.0,1,0,18,0.05,1.0,0.017,0.261,1.409,1.0,0.017,0.261,0.012,0.0,92.047,-1.29
1951.0,1,1,3,0.02,1.0,0.0,0.087,1.342,1.0,0.0,0.087,0.011,0.045,91.835,-1.098
1951.0,1,2,7,0.06,1.0,0.037,0.348,1.048,1.0,0.037,0.348,0.009,0.255,91.886,-1.394
1951.0,1,3,0,0.14,0.938,0.22,0.87,0.094,0.922,0.22,0.87,0.001,0.933,91.787,-2.012
1951.0,1,4,10,0.1,1.0,0.202,0.609,0.649,1.0,0.202,0.609,0.006,0.538,91.927,-1.816
1951.0,1,5,33,0.14,0.938,0.225,0.87,0.0,0.922,0.225,0.87,0.0,1.0,92.257,-2.016
1951.0,1,6,65,0.09,0.997,0.071,0.609,0.0,0.997,0.071,0.609,0.0,1.0,92.691,-1.676
1951.0,1,7,0,0.09,1.0,0.065,0.522,0.562,1.0,0.065,0.522,0.005,0.6,91.787,-1.592
1951.0,1,8,42,0.01,0.977,0.0,0.043,0.0,0.971,0.0,0.043,0.0,1.0,92.382,-1.014
1951.0,1,9,0,0.13,0.938,0.223,0.826,0.187,0.922,0.223,0.826,0.002,0.867,91.787,-1.973
1951.0,2,0,0,-0.03,1.0,0.015,0.174,1.124,1.0,0.015,0.174,0.01,0.2,91.787,-1.198
1951.0,2,1,0,0.06,1.0,0.044,0.348,0.843,1.0,0.044,0.348,0.007,0.4,91.787,-1.399
1951.0,2,2,27,0.1,1.0,0.198,0.609,1.411,1.0,0.198,0.609,0.012,0.0,92.172,-1.819
1951.0,2,3,45,0.14,0.938,0.228,0.87,0.0,0.922,0.228,0.87,0.0,1.0,92.41,-2.02
1951.0,2,4,49,0.13,0.938,0.231,0.826,0.0,0.922,0.231,0.826,0.0,1.0,92.469,-1.979
1951.0,2,5,67,0.14,0.938,0.228,0.913,0.0,0.922,0.228,0.913,0.0,1.0,92.717,-2.063
1951.0,2,6,87,0.09,0.947,0.08,0.783,0.0,0.934,0.08,0.783,0.0,1.0,92.994,-1.796
1951.0,2,7,45,0.14,0.938,0.228,0.87,0.0,0.922,0.228,0.87,0.0,1.0,92.41,-2.02
1951.0,2,8,18,0.05,1.0,0.017,0.261,1.409,1.0,0.017,0.261,0.012,0.0,92.046,-1.29
1951.0,2,9,10,0.12,0.938,0.231,0.739,0.395,0.922,0.231,0.739,0.003,0.72,91.931,-1.895
1951.0,3,0,25,0.05,1.0,0.017,0.261,1.41,1.0,0.017,0.261,0.012,0.0,92.136,-1.29
1951.0,3,1,12,0.14,0.938,0.221,0.87,0.141,0.922,0.221,0.87,0.001,0.9,91.954,-2.013
1951.0,3,2,31,0.14,0.938,0.225,0.87,1.412,0.922,0.225,0.87,0.012,0.0,92.226,-2.028
1951.0,3,3,82,0.14,0.938,0.229,0.913,0.0,0.922,0.229,0.913,0.0,1.0,92.931,-2.064
1951.0,3,4,63,0.08,0.997,0.041,0.522,0.0,0.997,0.041,0.522,0.0,1.0,92.661,-1.559
1951.0,3,5,65,0.14,0.938,0.228,0.913,0.0,0.922,0.228,0.913,0.0,1.0,92.69,-2.063
1951.0,3,6,78,0.14,0.938,0.229,0.913,0.0,0.922,0.229,0.913,0.0,1.0,92.863,-2.064
1951.0,3,7,74,0.06,0.965,0.061,0.522,0.0,0.956,0.061,0.522,0.0,1.0,92.81,-1.539
1951.0,3,8,63,0.08,0.997,0.041,0.522,0.0,0.997,0.041,0.522,0.0,1.0,92.667,-1.559
1951.0,3,9,45,0.05,0.998,0.03,0.261,0.0,0.998,0.03,0.261,0.0,1.0,92.41,-1.289
1951.0,4,0,0,0.02,1.0,0.0,0.087,1.218,1.0,0.0,0.087,0.01,0.133,91.787,-1.097
1951.0,4,1,57,0.14,0.938,0.228,0.913,0.0,0.922,0.228,0.913,0.0,1.0,92.575,-2.063
1951.0,4,2,56,0.07,1.0,0.095,0.435,0.0,1.0,0.095,0.435,0.0,1.0,92.563,-1.53
1951.0,4,3,37,0.14,0.938,0.225,0.87,0.0,0.922,0.225,0.87,0.0,1.0,92.313,-2.016
1951.0,4,4,90,0.03,0.959,0.055,0.652,0.0,0.948,0.055,0.652,0.0,1.0,93.027,-1.655
1951.0,4,5,90,0.06,0.952,0.098,0.783,0.0,0.939,0.098,0.783,0.0,1.0,93.027,-1.82
1951.0,4,6,56,0.14,0.938,0.228,0.913,0.0,0.922,0.228,0.913,0.0,1.0,92.561,-2.063
1951.0,4,7,90,0.14,0.938,0.222,0.913,0.0,0.922,0.222,0.913,0.0,1.0,93.027,-2.057
1951.0,4,8,90,0.11,0.973,0.222,0.913,0.0,0.966,0.222,0.913,0.0,1.0,93.027,-2.101
1951.0,4,9,18,0.14,0.938,0.223,0.87,0.196,0.922,0.223,0.87,0.002,0.861,92.04,-2.016
1951.0,5,0,54,0.05,1.0,0.031,0.348,0.0,1.0,0.031,0.348,0.0,1.0,92.547,-1.379
1951.0,5,1,90,0.09,0.947,0.08,0.87,0.0,0.934,0.08,0.87,0.0,1.0,93.027,-1.883
1951.0,5,2,51,0.1,1.0,0.201,0.609,0.0,1.0,0.201,0.609,0.0,1.0,92.499,-1.81
1951.0,5,3,59,0.12,0.938,0.234,0.783,0.0,0.922,0.234,0.783,0.0,1.0,92.609,-1.939
1951.0,5,4,56,0.05,1.0,0.031,0.391,0.0,1.0,0.031,0.391,0.0,1.0,92.564,-1.422
1951.0,5,5,90,0.13,0.938,0.225,0.957,0.0,0.922,0.225,0.957,0.0,1.0,93.027,-2.104
1951.0,5,6,90,0.14,0.938,0.222,0.913,0.0,0.922,0.222,0.913,0.0,1.0,93.027,-2.057
1951.0,5,7,90,0.12,0.938,0.232,0.913,0.0,0.922,0.232,0.913,0.0,1.0,93.027,-2.067
1951.0,5,8,58,0.14,0.938,0.228,0.913,0.0,0.922,0.228,0.913,0.0,1.0,92.595,-2.063
1951.0,5,9,63,0.14,0.938,0.228,0.913,0.0,0.922,0.228,0.913,0.0,1.0,92.66,-2.063
1951.0,6,0,54,-0.07,0.938,0.12,0.478,0.0,0.922,0.12,0.478,0.0,1.0,92.547,-1.52
1951.0,6,1,71,0.12,0.938,0.24,0.783,0.0,0.922,0.24,0.783,0.0,1.0,92.769,-1.945
1951.0,6,2,26,0.14,0.938,0.223,0.87,0.412,0.922,0.223,0.87,0.004,0.708,92.153,-2.018
1951.0,6,3,68,0.09,0.997,0.073,0.609,0.0,0.997,0.073,0.609,0.0,1.0,92.729,-1.678
1951.0,6,4,90,0.12,0.938,0.232,0.913,0.0,0.922,0.232,0.913,0.0,1.0,93.027,-2.067
1951.0,6,5,83,0.1,0.996,0.201,0.87,0.0,0.995,0.201,0.87,0.0,1.0,92.932,-2.066
1951.0,6,6,54,0.14,0.938,0.228,0.913,0.0,0.922,0.228,0.913,0.0,1.0,92.537,-2.063
1951.0,6,7,90,0.14,0.938,0.222,0.913,0.0,0.922,0.222,0.913,0.0,1.0,93.027,-2.057
1951.0,6,8,70,0.08,0.997,0.041,0.565,0.0,0.997,0.041,0.565,0.0,1.0,92.763,-1.603
1951.0,6,9,63,0.14,0.938,0.228,0.913,0.0,0.922,0.228,0.913,0.0,1.0,92.669,-2.063
1951.0,7,0,54,0.05,1.0,0.031,0.348,0.0,1.0,0.031,0.348,0.0,1.0,92.547,-1.379
1951.0,7,1,39,0.14,0.938,0.228,0.87,0.0,0.922,0.228,0.87,0.0,1.0,92.336,-2.02
1951.0,7,2,62,0.14,0.938,0.228,0.913,0.0,0.922,0.228,0.913,0.0,1.0,92.648,-2.063
1951.0,7,3,90,0.14,0.938,0.222,0.913,0.0,0.922,0.222,0.913,0.0,1.0,93.027,-2.057
1951.0,7,4,84,0.05,0.951,0.071,0.783,0.0,0.939,0.071,0.783,0.0,1.0,92.958,-1.793
1951.0,7,5,60,0.1,1.0,0.201,0.652,0.0,1.0,0.201,0.652,0.0,1.0,92.624,-1.853
1951.0,7,6,57,0.08,1.0,0.038,0.522,0.0,1.0,0.038,0.522,0.0,1.0,92.579,-1.56
1951.0,7,7,63,0.05,0.999,0.033,0.565,0.0,0.998,0.033,0.565,0.0,1.0,92.67,-1.597
1951.0,7,8,75,0.14,0.938,0.229,0.913,0.0,0.922,0.229,0.913,0.0,1.0,92.824,-2.064
1951.0,7,9,90,0.14,0.938,0.222,0.913,0.0,0.922,0.222,0.913,0.0,1.0,93.027,-2.057
1951.0,8,0,30,0.01,0.982,0.0,0.043,1.412,0.978,0.0,0.043,0.012,0.0,92.209,-1.034
1951.0,8,1,90,0.11,0.973,0.222,0.913,0.0,0.966,0.222,0.913,0.0,1.0,93.027,-2.101
1951.0,8,2,90,0.14,0.938,0.222,0.913,0.0,0.922,0.222,0.913,0.0,1.0,93.027,-2.057
1951.0,8,3,90,0.14,0.938,0.222,0.913,0.0,0.922,0.222,0.913,0.0,1.0,93.027,-2.057
1951.0,8,4,90,0.05,0.951,0.071,0.783,0.0,0.939,0.071,0.783,0.0,1.0,93.027,-1.793
1951.0,8,5,62,0.14,0.938,0.228,0.913,0.0,0.922,0.228,0.913,0.0,1.0,92.645,-2.063
1951.0,8,6,73,0.1,0.996,0.201,0.652,0.0,0.995,0.201,0.652,0.0,1.0,92.801,-1.849
1951.0,8,7,70,0.14,0.938,0.228,0.913,0.0,0.922,0.228,0.913,0.0,1.0,92.762,-2.063
1951.0,8,8,90,0.13,0.938,0.225,0.957,0.0,0.922,0.225,0.957,0.0,1.0,93.027,-2.104
1951.0,8,9,55,0.05,1.0,0.031,0.348,0.0,1.0,0.031,0.348,0.0,1.0,92.548,-1.379
1951.0,9,0,50,0.05,0.998,0.03,0.261,0.0,0.998,0.03,0.261,0.0,1.0,92.485,-1.289
1951.0,9,1,52,0.1,1.0,0.201,0.652,0.0,1.0,0.201,0.652,0.0,1.0,92.511,-1.853
1951.0,9,2,71,0.12,0.938,0.24,0.783,0.0,0.922,0.24,0.783,0.0,1.0,92.779,-1.945
1951.0,9,3,59,0.08,1.0,0.038,0.522,0.0,1.0,0.038,0.522,0.0,1.0,92.616,-1.56
1951.0,9,4,90,0.14,0.938,0.222,0.913,0.0,0.922,0.222,0.913,0.0,1.0,93.027,-2.057
1951.0,9,5,90,0.14,0.938,0.222,0.913,0.0,0.922,0.222,0.913,0.0,1.0,93.027,-2.057
1951.0,9,6,74,0.14,0.938,0.229,0.913,0.0,0.922,0.229,0.913,0.0,1.0,92.812,-2.064
1951.0,9,7,90,0.14,0.938,0.222,0.913,0.0,0.922,0.222,0.913,0.0,1.0,93.027,-2.057
1951.0,9,8,90,0.14,0.938,0.222,0.913,0.0,0.922,0.222,0.913,0.0,1.0,93.027,-2.057
1951.0,9,9,36,0.14,0.938,0.225,0.87,0.0,0.922,0.225,0.87,0.0,1.0,92.295,-2.016
1951.0,10,0,54,0.05,1.0,0.031,0.348,0.0,1.0,0.031,0.348,0.0,1.0,92.547,-1.379
1951.0,10,1,90,0.13,0.938,0.225,0.957,0.0,0.922,0.225,0.957,0.0,1.0,93.027,-2.104
